"","x","y","ID","SA"
"6182",8481.2001953125,7320.6298828125,"6_L5","L5"
"6183",8516.9501953125,8737.6298828125,"6_L5","L5"
"6184",8489.3203125,6482.1298828125,"7_L6a","L6a"
"6185",8570.5703125,6820.1298828125,"7_L6a","L6a"
"6186",8546.2001953125,8123.3798828125,"6_L5","L5"
"6187",8551.0703125,8248.5,"6_L5","L5"
"6188",8592.509765625,7705.75,"6_L5","L5"
"6189",8604.7001953125,7205.25,"7_L6a","L6a"
"6190",8611.2001953125,6483.75,"7_L6a","L6a"
"6191",8617.7001953125,6979.3798828125,"7_L6a","L6a"
"6192",8661.5703125,6217.25,"7_L6a","L6a"
"6193",8668.0703125,6361.8798828125,"7_L6a","L6a"
"6194",8655.0703125,7426.25,"6_L5","L5"
"6195",8679.4501953125,8092.5,"6_L5","L5"
"6196",8690.8203125,7185.75,"7_L6a","L6a"
"6197",8694.0703125,7686.25,"6_L5","L5"
"6198",8729.8203125,6959.06005859375,"7_L6a","L6a"
"6199",8741.2001953125,7980.3798828125,"6_L5","L5"
"6200",8799.7001953125,7395.3798828125,"7_L6a","L6a"
"6201",5878.27978515625,3631.21997070312,"6_L5","L5"
"6202",5888.02978515625,5147.35009765625,"6_L5","L5"
"6203",5899.39990234375,5542.22021484375,"6_L5","L5"
"6204",5922.14990234375,4710.22021484375,"6_L5","L5"
"6205",5956.27978515625,3878.21997070312,"6_L5","L5"
"6206",5964.39990234375,5007.60009765625,"6_L5","L5"
"6207",6021.27978515625,5740.47021484375,"6_L5","L5"
"6208",6040.77978515625,4224.35009765625,"6_L5","L5"
"6209",6060.27978515625,5954.97021484375,"6_L5","L5"
"6210",6050.52978515625,4570.47021484375,"6_L5","L5"
"6211",6100.89990234375,5329.35009765625,"6_L5","L5"
"6212",6123.64990234375,4845.10009765625,"6_L5","L5"
"6213",6154.52978515625,5956.60009765625,"6_L5","L5"
"6214",6112.27978515625,3597.10009765625,"6_L5","L5"
"6215",6170.77978515625,3311.10009765625,"6_L5","L5"
"6216",6190.27978515625,5179.85009765625,"6_L5","L5"
"6217",6182.14990234375,5046.60009765625,"6_L5","L5"
"6218",6162.64990234375,5573.10009765625,"6_L5","L5"
"6219",6201.64990234375,4138.22021484375,"6_L5","L5"
"6220",6221.14990234375,4479.47021484375,"6_L5","L5"
"6221",6206.52978515625,5781.10009765625,"6_L5","L5"
"6222",6201.64990234375,3432.96997070312,"6_L5","L5"
"6223",6235.77978515625,3813.21997070312,"6_L5","L5"
"6224",6240.64990234375,3551.60009765625,"6_L5","L5"
"6225",6294.27978515625,4823.97021484375,"6_L5","L5"
"6226",6278.02978515625,4264.97021484375,"6_L5","L5"
"6227",6304.02978515625,5935.47021484375,"6_L5","L5"
"6228",6393.39990234375,4461.60009765625,"6_L5","L5"
"6229",6369.02978515625,4614.35009765625,"6_L5","L5"
"6230",6393.39990234375,3883.10009765625,"6_L5","L5"
"6231",6422.64990234375,5759.97021484375,"6_L5","L5"
"6232",6399.89990234375,5105.10009765625,"6_L5","L5"
"6233",6411.27978515625,5316.35009765625,"6_L5","L5"
"6234",6409.64990234375,6039.47021484375,"6_L5","L5"
"6235",6430.77978515625,3652.35009765625,"6_L5","L5"
"6236",6458.39990234375,3408.60009765625,"6_L5","L5"
"6237",6492.52978515625,5249.72021484375,"6_L5","L5"
"6238",6625.77978515625,3873.35009765625,"6_L5","L5"
"6239",6643.64990234375,5413.85009765625,"6_L5","L5"
"6240",6643.64990234375,5179.85009765625,"6_L5","L5"
"6241",6630.64990234375,4364.10009765625,"6_L5","L5"
"6242",6653.39990234375,4765.47021484375,"6_L5","L5"
"6243",6653.39990234375,4230.85009765625,"6_L5","L5"
"6244",6664.77001953125,4978.35009765625,"6_L5","L5"
"6245",6710.27001953125,5682.7900390625,"6_L5","L5"
"6246",6668.02001953125,4567.22021484375,"6_L5","L5"
"6247",6656.64990234375,5551.97021484375,"6_L5","L5"
"6248",6698.89990234375,5937.10009765625,"6_L5","L5"
"6249",6710.27001953125,4149.60009765625,"6_L5","L5"
"6250",6737.89990234375,4274.72021484375,"6_L5","L5"
"6251",6744.39990234375,4045.60009765625,"6_L5","L5"
"6252",6757.39990234375,5532.47021484375,"6_L5","L5"
"6253",6768.77001953125,5309.85009765625,"6_L5","L5"
"6254",6833.77001953125,4653.35009765625,"6_L5","L5"
"6255",6835.39990234375,5184.72021484375,"6_L5","L5"
"6256",6872.77001953125,4173.97021484375,"6_L5","L5"
"6257",6867.89990234375,5392.72021484375,"6_L5","L5"
"6258",6890.64990234375,4459.97021484375,"6_L5","L5"
"6259",6890.64990234375,4934.47021484375,"6_L5","L5"
"6260",6911.77001953125,5212.35009765625,"6_L5","L5"
"6261",6942.64990234375,3689.71997070312,"6_L5","L5"
"6262",6911.77001953125,3881.46997070312,"6_L5","L5"
"6263",6919.89990234375,5841.22021484375,"6_L5","L5"
"6264",6880.89990234375,5530.85009765625,"6_L5","L5"
"6265",6984.89990234375,3403.71997070312,"7_L6a","L6a"
"6266",6989.77001953125,5478.85009765625,"6_L5","L5"
"6267",7001.14990234375,3744.96997070312,"6_L5","L5"
"6268",7032.02001953125,5979.35009765625,"6_L5","L5"
"6269",7046.64990234375,5537.35009765625,"6_L5","L5"
"6270",7032.02001953125,4784.97021484375,"6_L5","L5"
"6271",7110.02001953125,3892.85009765625,"7_L6a","L6a"
"6272",7100.27001953125,4279.60009765625,"6_L5","L5"
"6273",7108.39990234375,3293.21997070312,"7_L6a","L6a"
"6274",7126.27001953125,4601.35009765625,"6_L5","L5"
"6275",7103.52001953125,5404.10009765625,"6_L5","L5"
"6276",7121.39990234375,3636.10009765625,"7_L6a","L6a"
"6277",7140.89990234375,5777.85009765625,"6_L5","L5"
"6278",7173.39990234375,4104.10009765625,"7_L6a","L6a"
"6279",7175.02001953125,5688.47021484375,"6_L5","L5"
"6280",7178.27001953125,3445.96997070312,"7_L6a","L6a"
"6281",7166.89990234375,4822.35009765625,"6_L5","L5"
"6282",7202.64990234375,3705.96997070312,"7_L6a","L6a"
"6283",7228.64990234375,4474.60009765625,"6_L5","L5"
"6284",7201.02001953125,6042.72021484375,"6_L5","L5"
"6285",7218.08984375,5365.10009765625,"6_L5","L5"
"6286",7230.27001953125,5044.97021484375,"6_L5","L5"
"6287",7236.77001953125,5173.35009765625,"6_L5","L5"
"6288",7212.39990234375,5865.60009765625,"6_L5","L5"
"6289",7264.39990234375,3522.35009765625,"7_L6a","L6a"
"6290",7342.39990234375,3457.35009765625,"7_L6a","L6a"
"6291",7309.89990234375,5342.35009765625,"6_L5","L5"
"6292",7309.89990234375,4736.22021484375,"6_L5","L5"
"6293",7332.64990234375,3918.85009765625,"7_L6a","L6a"
"6294",7348.89990234375,5473.97021484375,"6_L5","L5"
"6295",7409.02001953125,5859.10009765625,"6_L5","L5"
"6296",7376.52001953125,5974.47021484375,"6_L5","L5"
"6297",7410.64990234375,5205.85009765625,"6_L5","L5"
"6298",7433.39990234375,4890.60009765625,"6_L5","L5"
"6299",7444.77001953125,4032.60009765625,"7_L6a","L6a"
"6300",7418.77001953125,5703.10009765625,"6_L5","L5"
"6301",7400.89990234375,4724.85009765625,"6_L5","L5"
"6302",7446.39990234375,3858.71997070312,"7_L6a","L6a"
"6303",7469.14990234375,4611.10009765625,"7_L6a","L6a"
"6304",7493.52001953125,6091.47021484375,"6_L5","L5"
"6305",7509.77001953125,5948.47021484375,"6_L5","L5"
"6306",7599.14990234375,5906.22021484375,"6_L5","L5"
"6307",7573.14990234375,3611.71997070312,"7_L6a","L6a"
"6308",7565.02001953125,5607.22021484375,"6_L5","L5"
"6309",7560.14990234375,4307.22021484375,"7_L6a","L6a"
"6310",7578.02001953125,3286.71997070312,"7_L6a","L6a"
"6311",7595.89990234375,4638.72021484375,"7_L6a","L6a"
"6312",7613.77001953125,4747.60009765625,"7_L6a","L6a"
"6313",7582.89990234375,3411.85009765625,"7_L6a","L6a"
"6314",7656.02001953125,5259.47021484375,"7_L6a","L6a"
"6315",7639.77001953125,4214.60009765625,"7_L6a","L6a"
"6316",7597.52001953125,5059.60009765625,"7_L6a","L6a"
"6317",7647.89990234375,4131.72021484375,"7_L6a","L6a"
"6318",7659.27001953125,4331.60009765625,"7_L6a","L6a"
"6319",7667.39990234375,5599.10009765625,"6_L5","L5"
"6320",7730.77001953125,4256.85009765625,"7_L6a","L6a"
"6321",7729.14990234375,4407.97021484375,"7_L6a","L6a"
"6322",7711.27001953125,3834.35009765625,"7_L6a","L6a"
"6323",7743.77001953125,4869.47021484375,"7_L6a","L6a"
"6324",7743.77001953125,5001.10009765625,"7_L6a","L6a"
"6325",7769.77001953125,4762.22021484375,"7_L6a","L6a"
"6326",7773.02001953125,5252.97021484375,"7_L6a","L6a"
"6327",7786.02001953125,5127.85009765625,"7_L6a","L6a"
"6328",7828.27001953125,5590.97021484375,"7_L6a","L6a"
"6329",7859.14990234375,3234.71997070312,"7_L6a","L6a"
"6330",7865.64990234375,5334.22021484375,"7_L6a","L6a"
"6331",7833.14990234375,3614.96997070312,"7_L6a","L6a"
"6332",7851.02001953125,3902.60009765625,"7_L6a","L6a"
"6333",7901.39990234375,3775.85009765625,"7_L6a","L6a"
"6334",7859.14990234375,4354.35009765625,"7_L6a","L6a"
"6335",7901.39990234375,4944.22021484375,"7_L6a","L6a"
"6336",7903.02001953125,4095.96997070312,"7_L6a","L6a"
"6337",7974.52001953125,4534.72021484375,"7_L6a","L6a"
"6338",8000.52001953125,4874.35009765625,"7_L6a","L6a"
"6339",7976.14990234375,5985.85009765625,"7_L6a","L6a"
"6340",8011.89990234375,5197.72021484375,"7_L6a","L6a"
"6341",8020.02001953125,4326.72021484375,"7_L6a","L6a"
"6342",8020.02001953125,4074.85009765625,"7_L6a","L6a"
"6343",8050.89990234375,4216.22021484375,"7_L6a","L6a"
"6344",8034.64990234375,5828.22021484375,"7_L6a","L6a"
"6345",8091.52001953125,5486.97021484375,"7_L6a","L6a"
"6346",8115.89990234375,3780.71997070312,"7_L6a","L6a"
"6347",8109.39990234375,4862.97021484375,"7_L6a","L6a"
"6348",8119.14990234375,5772.97021484375,"7_L6a","L6a"
"6349",8122.39990234375,5613.72021484375,"7_L6a","L6a"
"6350",8141.89990234375,5958.22021484375,"7_L6a","L6a"
"6351",8150.02001953125,4411.22021484375,"7_L6a","L6a"
"6352",8197.150390625,3975.71997070312,"7_L6a","L6a"
"6353",8202.01953125,4190.22021484375,"7_L6a","L6a"
"6354",8167.89990234375,5308.22021484375,"7_L6a","L6a"
"6355",8223.150390625,5621.85009765625,"7_L6a","L6a"
"6356",8185.77001953125,4069.96997070312,"7_L6a","L6a"
"6357",8236.150390625,5477.22021484375,"7_L6a","L6a"
"6358",8231.26953125,3566.21997070312,"7_L6a","L6a"
"6359",8257.26953125,5872.10009765625,"7_L6a","L6a"
"6360",8249.150390625,3806.71997070312,"7_L6a","L6a"
"6361",8276.76953125,4565.60009765625,"7_L6a","L6a"
"6362",8307.650390625,5337.47021484375,"7_L6a","L6a"
"6363",8280.01953125,3390.71997070312,"7_L6a","L6a"
"6364",8297.900390625,3608.46997070312,"7_L6a","L6a"
"6365",8335.26953125,3991.96997070312,"7_L6a","L6a"
"6366",8340.150390625,4117.10009765625,"7_L6a","L6a"
"6367",8340.150390625,4282.85009765625,"7_L6a","L6a"
"6368",8362.900390625,5140.85009765625,"7_L6a","L6a"
"6369",8377.51953125,4981.60009765625,"7_L6a","L6a"
"6370",8380.76953125,3411.85009765625,"7_L6a","L6a"
"6371",8429.51953125,3793.71997070312,"7_L6a","L6a"
"6372",8406.76953125,4742.72021484375,"7_L6a","L6a"
"6373",8432.76953125,5618.60009765625,"7_L6a","L6a"
"6374",8468.51953125,4344.60009765625,"7_L6a","L6a"
"6375",8437.650390625,4045.60009765625,"7_L6a","L6a"
"6376",8479.900390625,4089.46997070312,"7_L6a","L6a"
"6377",8476.650390625,5729.10009765625,"7_L6a","L6a"
"6378",8491.26953125,5243.22021484375,"7_L6a","L6a"
"6379",8507.51953125,6028.10009765625,"7_L6a","L6a"
"6380",8520.51953125,3806.71997070312,"7_L6a","L6a"
"6381",8554.650390625,3439.46997070312,"8_L6b","L6b"
"6382",8564.400390625,4867.85009765625,"7_L6a","L6a"
"6383",8577.400390625,5683.60009765625,"7_L6a","L6a"
"6384",8614.76953125,3876.60009765625,"7_L6a","L6a"
"6385",8621.26953125,4177.22021484375,"7_L6a","L6a"
"6386",8683.01953125,4890.60009765625,"7_L6a","L6a"
"6387",8632.650390625,4342.97021484375,"7_L6a","L6a"
"6388",5747.9501953125,2335.1298828125,"6_L5","L5"
"6389",5786.9501953125,1720.88000488281,"6_L5","L5"
"6390",5786.9501953125,949,"6_L5","L5"
"6391",5798.31982421875,620.75,"6_L5","L5"
"6392",5812.9501953125,1434.88000488281,"6_L5","L5"
"6393",5816.2001953125,2923.3798828125,"6_L5","L5"
"6394",5838.9501953125,3240.25,"6_L5","L5"
"6395",5868.2001953125,1139.13000488281,"6_L5","L5"
"6396",5842.2001953125,2011.75,"6_L5","L5"
"6397",5825.9501953125,2834,"6_L5","L5"
"6398",5837.31982421875,2206.75,"6_L5","L5"
"6399",5853.56982421875,2630.8798828125,"6_L5","L5"
"6400",5941.31982421875,3027.3798828125,"6_L5","L5"
"6401",5934.81982421875,1334.13000488281,"6_L5","L5"
"6402",5934.81982421875,563.875,"6_L5","L5"
"6403",5972.2001953125,1534,"6_L5","L5"
"6404",5991.7001953125,2169.3798828125,"6_L5","L5"
"6405",5999.81982421875,2762.5,"6_L5","L5"
"6406",6016.06982421875,3217.5,"6_L5","L5"
"6407",6012.81982421875,2328.6298828125,"6_L5","L5"
"6408",6042.06982421875,1447.88000488281,"6_L5","L5"
"6409",6042.06982421875,1087.13000488281,"6_L5","L5"
"6410",6053.4501953125,983.125,"6_L5","L5"
"6411",6082.7001953125,2110.8798828125,"6_L5","L5"
"6412",6077.81982421875,1651,"6_L5","L5"
"6413",6121.7001953125,2708.8798828125,"6_L5","L5"
"6414",6123.31982421875,511.875,"6_L5","L5"
"6415",6086.759765625,2988.3798828125,"6_L5","L5"
"6416",6137.9501953125,728,"6_L5","L5"
"6417",6077.81982421875,1280.5,"6_L5","L5"
"6418",6163.9501953125,910,"6_L5","L5"
"6419",6224.06982421875,1317.88000488281,"6_L5","L5"
"6420",6181.81982421875,1924,"6_L5","L5"
"6421",6303.7001953125,2279.8798828125,"6_L5","L5"
"6422",6293.9501953125,914.875,"7_L6a","L6a"
"6423",6337.81982421875,3258.1298828125,"6_L5","L5"
"6424",6326.4501953125,1524.25,"6_L5","L5"
"6425",6310.2001953125,2903.8798828125,"6_L5","L5"
"6426",6354.06982421875,1152.13000488281,"7_L6a","L6a"
"6427",6367.06982421875,2564.25,"6_L5","L5"
"6428",6370.31982421875,648.375,"7_L6a","L6a"
"6429",6396.31982421875,784.875,"7_L6a","L6a"
"6430",6388.2001953125,1787.5,"6_L5","L5"
"6431",6419.06982421875,453.375,"7_L6a","L6a"
"6432",6458.06982421875,1395.88000488281,"7_L6a","L6a"
"6433",6493.81982421875,1516.13000488281,"7_L6a","L6a"
"6434",6488.9501953125,3014.3798828125,"6_L5","L5"
"6435",6477.56982421875,2596.75,"6_L5","L5"
"6436",6472.7001953125,3188.25,"6_L5","L5"
"6437",6505.2001953125,1140.75,"7_L6a","L6a"
"6438",6521.4501953125,2881.1298828125,"6_L5","L5"
"6439",6527.9501953125,513.5,"7_L6a","L6a"
"6440",6552.31982421875,2184,"7_L6a","L6a"
"6441",6565.31982421875,2684.5,"6_L5","L5"
"6442",6570.2001953125,2062.1298828125,"7_L6a","L6a"
"6443",6586.4501953125,2549.6298828125,"6_L5","L5"
"6444",6573.4501953125,1696.5,"7_L6a","L6a"
"6445",6618.9501953125,853.125,"7_L6a","L6a"
"6446",6617.31982421875,1056.25,"7_L6a","L6a"
"6447",6617.31982421875,1303.25,"7_L6a","L6a"
"6448",6615.7001953125,1168.38000488281,"7_L6a","L6a"
"6449",6636.81982421875,2881.1298828125,"6_L5","L5"
"6450",6664.4501953125,2325.3798828125,"7_L6a","L6a"
"6451",6670.9501953125,1794,"7_L6a","L6a"
"6452",6644.9501953125,633.75,"7_L6a","L6a"
"6453",6696.9501953125,3001.3798828125,"6_L5","L5"
"6454",6711.56982421875,1678.63000488281,"7_L6a","L6a"
"6455",6739.2001953125,953.875,"7_L6a","L6a"
"6456",6716.4501953125,1543.75,"7_L6a","L6a"
"6457",6740.81982421875,697.125,"7_L6a","L6a"
"6458",6752.2001953125,419.25,"7_L6a","L6a"
"6459",6820.4501953125,596.375,"7_L6a","L6a"
"6460",6789.56982421875,1165.13000488281,"7_L6a","L6a"
"6461",6857.81982421875,1477.13000488281,"7_L6a","L6a"
"6462",6854.56982421875,1779.38000488281,"7_L6a","L6a"
"6463",6870.81982421875,851.5,"7_L6a","L6a"
"6464",6867.56982421875,1683.5,"7_L6a","L6a"
"6465",6901.7001953125,3185,"7_L6a","L6a"
"6466",6880.56982421875,2008.5,"7_L6a","L6a"
"6467",6890.31982421875,2574,"7_L6a","L6a"
"6468",6883.81982421875,1106.63000488281,"7_L6a","L6a"
"6469",6891.9501953125,515.125,"7_L6a","L6a"
"6470",6919.56982421875,747.5,"7_L6a","L6a"
"6471",6916.31982421875,1360.13000488281,"7_L6a","L6a"
"6472",6953.7001953125,1433.25,"7_L6a","L6a"
"6473",6956.9501953125,420.875,"7_L6a","L6a"
"6474",6958.56982421875,2214.8798828125,"7_L6a","L6a"
"6475",6986.2001953125,2546.3798828125,"7_L6a","L6a"
"6476",6974.81982421875,1941.88000488281,"7_L6a","L6a"
"6477",6947.2001953125,2427.75,"7_L6a","L6a"
"6478",6966.7001953125,2918.5,"7_L6a","L6a"
"6479",6969.9501953125,1218.75,"7_L6a","L6a"
"6480",6999.2001953125,1732.25,"7_L6a","L6a"
"6481",7039.81982421875,2848.6298828125,"7_L6a","L6a"
"6482",7007.31982421875,3220.75,"7_L6a","L6a"
"6483",7031.7001953125,1469,"7_L6a","L6a"
"6484",7036.56982421875,867.75,"7_L6a","L6a"
"6485",7044.7001953125,606.125,"7_L6a","L6a"
"6486",7057.7001953125,2301,"7_L6a","L6a"
"6487",7077.2001953125,1061.13000488281,"7_L6a","L6a"
"6488",7085.31982421875,1407.25,"7_L6a","L6a"
"6489",7052.81982421875,2682.8798828125,"7_L6a","L6a"
"6490",7108.06982421875,3149.25,"7_L6a","L6a"
"6491",7164.9501953125,2871.3798828125,"7_L6a","L6a"
"6492",7169.81982421875,609.375,"7_L6a","L6a"
"6493",7163.31982421875,1433.25,"7_L6a","L6a"
"6494",7169.81982421875,1152.13000488281,"7_L6a","L6a"
"6495",7182.81982421875,3019.25,"7_L6a","L6a"
"6496",7179.56982421875,3082.6298828125,"7_L6a","L6a"
"6497",7138.9501953125,1272.38000488281,"7_L6a","L6a"
"6498",7186.06982421875,1885,"7_L6a","L6a"
"6499",7179.56982421875,989.625,"7_L6a","L6a"
"6500",7171.4501953125,788.125,"7_L6a","L6a"
"6501",7208.81982421875,2096.25,"7_L6a","L6a"
"6502",7236.4501953125,702,"7_L6a","L6a"
"6503",7273.81982421875,3222.3798828125,"7_L6a","L6a"
"6504",7262.4501953125,2530.1298828125,"7_L6a","L6a"
"6505",7265.7001953125,2214.8798828125,"7_L6a","L6a"
"6506",7311.2001953125,1755,"7_L6a","L6a"
"6507",7324.2001953125,1997.13000488281,"7_L6a","L6a"
"6508",7317.7001953125,1880.13000488281,"7_L6a","L6a"
"6509",7335.56982421875,565.5,"7_L6a","L6a"
"6510",7316.06982421875,1020.5,"7_L6a","L6a"
"6511",7351.81982421875,659.75,"7_L6a","L6a"
"6512",7353.4501953125,879.125,"7_L6a","L6a"
"6513",7426.56982421875,2848.6298828125,"7_L6a","L6a"
"6514",7421.7001953125,2122.25,"7_L6a","L6a"
"6515",7447.7001953125,1210.63000488281,"7_L6a","L6a"
"6516",7415.2001953125,1638,"7_L6a","L6a"
"6517",7457.4501953125,776.75,"7_L6a","L6a"
"6518",7472.06982421875,3204.5,"7_L6a","L6a"
"6519",7475.31982421875,1927.25,"7_L6a","L6a"
"6520",7446.06982421875,2525.25,"7_L6a","L6a"
"6521",7481.81982421875,2617.8798828125,"7_L6a","L6a"
"6522",7460.7001953125,474.5,"7_L6a","L6a"
"6523",7502.9501953125,1751.75,"7_L6a","L6a"
"6524",7515.9501953125,2957.5,"7_L6a","L6a"
"6525",7517.56982421875,593.125,"7_L6a","L6a"
"6526",7571.2001953125,2281.5,"7_L6a","L6a"
"6527",7522.4501953125,3066.3798828125,"7_L6a","L6a"
"6528",7598.81982421875,2773.8798828125,"7_L6a","L6a"
"6529",7550.06982421875,2067,"7_L6a","L6a"
"6530",7590.7001953125,528.125,"7_L6a","L6a"
"6531",7645.9501953125,1243.13000488281,"7_L6a","L6a"
"6532",7623.2001953125,898.625,"7_L6a","L6a"
"6533",7644.31982421875,1829.75,"7_L6a","L6a"
"6534",7654.06982421875,2929.8798828125,"7_L6a","L6a"
"6535",7637.81982421875,3053.3798828125,"7_L6a","L6a"
"6536",7668.7001953125,2554.5,"7_L6a","L6a"
"6537",7670.31982421875,723.125,"7_L6a","L6a"
"6538",7675.2001953125,996.125,"7_L6a","L6a"
"6539",7725.56982421875,2817.75,"7_L6a","L6a"
"6540",7719.06982421875,1113.13000488281,"7_L6a","L6a"
"6541",7761.31982421875,2512.25,"7_L6a","L6a"
"6542",7772.7001953125,1745.25,"7_L6a","L6a"
"6543",7738.56982421875,2198.6298828125,"7_L6a","L6a"
"6544",7738.56982421875,861.25,"7_L6a","L6a"
"6545",7758.06982421875,1579.5,"7_L6a","L6a"
"6546",7811.7001953125,2656.8798828125,"7_L6a","L6a"
"6547",7823.06982421875,3071.25,"7_L6a","L6a"
"6548",7834.4501953125,765.375,"7_L6a","L6a"
"6549",7839.31982421875,1353.63000488281,"7_L6a","L6a"
"6550",7858.81982421875,2366,"7_L6a","L6a"
"6551",7860.4501953125,2036.13000488281,"7_L6a","L6a"
"6552",7870.2001953125,1668.88000488281,"7_L6a","L6a"
"6553",7928.7001953125,2518.75,"7_L6a","L6a"
"6554",7930.31982421875,1495,"7_L6a","L6a"
"6555",7897.81982421875,624,"7_L6a","L6a"
"6556",7953.06982421875,1243.13000488281,"7_L6a","L6a"
"6557",7979.06982421875,718.25,"7_L6a","L6a"
"6558",7985.56982421875,2572.3798828125,"7_L6a","L6a"
"6559",8022.9501953125,2510.6298828125,"7_L6a","L6a"
"6560",8037.56982421875,2775.5,"7_L6a","L6a"
"6561",8029.4501953125,2214.8798828125,"7_L6a","L6a"
"6562",8071.7001953125,2432.6298828125,"7_L6a","L6a"
"6563",8081.4501953125,1384.5,"8_L6b","L6b"
"6564",8086.31982421875,2084.06005859375,"7_L6a","L6a"
"6565",8055.4501953125,1854.13000488281,"7_L6a","L6a"
"6566",8100.9501953125,1573,"8_L6b","L6b"
"6567",8177.31982421875,2921.75,"7_L6a","L6a"
"6568",8193.5703125,929.5,"8_L6b","L6b"
"6569",8172.4501953125,3051.75,"7_L6a","L6a"
"6570",8130.2001953125,2288,"7_L6a","L6a"
"6571",8217.9501953125,1436.5,"8_L6b","L6b"
"6572",8230.9501953125,1586,"8_L6b","L6b"
"6573",8248.8203125,1040,"8_L6b","L6b"
"6574",8268.3203125,1340.63000488281,"8_L6b","L6b"
"6575",8276.4501953125,3141.1298828125,"7_L6a","L6a"
"6576",8261.8203125,789.75,"8_L6b","L6b"
"6577",8276.4501953125,1745.25,"8_L6b","L6b"
"6578",8281.3203125,2006.88000488281,"8_L6b","L6b"
"6579",8297.5703125,1893.13000488281,"8_L6b","L6b"
"6580",8330.0703125,2206.75,"8_L6b","L6b"
"6581",8333.3203125,2699.1298828125,"8_L6b","L6b"
"6582",8369.0703125,984.75,"8_L6b","L6b"
"6583",8372.3203125,666.25,"8_L6b","L6b"
"6584",8372.3203125,1563.25,"8_L6b","L6b"
"6585",8422.7001953125,2011.75,"8_L6b","L6b"
"6586",8438.9501953125,1408.88000488281,"8_L6b","L6b"
"6587",8466.5703125,2266.8798828125,"8_L6b","L6b"
"6588",8455.2001953125,1210.63000488281,"8_L6b","L6b"
"6589",8484.4501953125,2123.8798828125,"8_L6b","L6b"
"6590",8474.7001953125,2666.6298828125,"8_L6b","L6b"
"6591",8552.7001953125,950.625,"8_L6b","L6b"
"6592",8544.5703125,786.5,"8_L6b","L6b"
"6593",3462.8798828125,14316.2998046875,"2_LM","LM"
"6594",3518.1298828125,12397.099609375,"4_L2/3","L2/3"
"6595",3471,14434.900390625,"2_LM","LM"
"6596",3540.8798828125,12155,"4_L2/3","L2/3"
"6597",3602.6298828125,13775.099609375,"3_L1","L1"
"6598",3661.1298828125,14472.2998046875,"2_LM","LM"
"6599",3661.1298828125,13055.2998046875,"3_L1","L1"
"6600",3625.3798828125,12597,"4_L2/3","L2/3"
"6601",3687.1298828125,12509.2998046875,"4_L2/3","L2/3"
"6602",3640,12239.5,"4_L2/3","L2/3"
"6603",3695.25,12608.400390625,"4_L2/3","L2/3"
