"","x","y","ID","SA"
"6362",1275.85,1094.75,"12_L6a","L6a"
"6363",1273.179,1089.83,"12_L6a","L6a"
"6364",1270.61,1085.27,"12_L6a","L6a"
"6365",1268.146,1081.056,"12_L6a","L6a"
"6366",1265.787,1077.175,"12_L6a","L6a"
"6367",1263.537,1073.614,"12_L6a","L6a"
"6368",1261.397,1070.359,"12_L6a","L6a"
"6369",1259.369,1067.397,"12_L6a","L6a"
"6370",1257.455,1064.714,"12_L6a","L6a"
"6371",1255.657,1062.298,"12_L6a","L6a"
"6372",1253.976,1060.133,"12_L6a","L6a"
"6373",1252.416,1058.208,"12_L6a","L6a"
"6374",1250.978,1056.509,"12_L6a","L6a"
"6375",1249.663,1055.022,"12_L6a","L6a"
"6376",1248.475,1053.734,"12_L6a","L6a"
"6377",1247.414,1052.632,"12_L6a","L6a"
"6378",1246.483,1051.702,"12_L6a","L6a"
"6379",1245.684,1050.931,"12_L6a","L6a"
"6380",1245.018,1050.305,"12_L6a","L6a"
"6381",1244.488,1049.811,"12_L6a","L6a"
"6382",1244.096,1049.435,"12_L6a","L6a"
"6383",1243.843,1049.165,"12_L6a","L6a"
"6384",1243.843,1049.165,"12_L6a","L6a"
"6385",1241.512,1046.388,"12_L6a","L6a"
"6386",1239.029,1043.547,"12_L6a","L6a"
"6387",1236.407,1040.647,"12_L6a","L6a"
"6388",1233.657,1037.698,"12_L6a","L6a"
"6389",1230.792,1034.706,"12_L6a","L6a"
"6390",1227.823,1031.678,"12_L6a","L6a"
"6391",1224.764,1028.622,"12_L6a","L6a"
"6392",1221.625,1025.545,"12_L6a","L6a"
"6393",1218.419,1022.454,"12_L6a","L6a"
"6394",1215.158,1019.357,"12_L6a","L6a"
"6395",1211.854,1016.26,"12_L6a","L6a"
"6396",1208.519,1013.172,"12_L6a","L6a"
"6397",1205.166,1010.099,"12_L6a","L6a"
"6398",1201.806,1007.049,"12_L6a","L6a"
"6399",1198.452,1004.03,"12_L6a","L6a"
"6400",1195.115,1001.047,"12_L6a","L6a"
"6401",1191.808,998.11,"12_L6a","L6a"
"6402",1188.542,995.224,"12_L6a","L6a"
"6403",1185.331,992.397,"12_L6a","L6a"
"6404",1182.186,989.638,"12_L6a","L6a"
"6405",1179.118,986.952,"12_L6a","L6a"
"6406",1176.141,984.347,"12_L6a","L6a"
"6407",1173.267,981.831,"12_L6a","L6a"
"6408",1170.506,979.41,"12_L6a","L6a"
"6409",1167.872,977.093,"12_L6a","L6a"
"6410",1165.377,974.886,"12_L6a","L6a"
"6411",1163.032,972.796,"12_L6a","L6a"
"6412",1160.85,970.832,"12_L6a","L6a"
"6413",1158.843,969,"12_L6a","L6a"
"6414",1158.843,969,"12_L6a","L6a"
"6415",1156.005,966.446,"12_L6a","L6a"
"6416",1152.767,963.641,"12_L6a","L6a"
"6417",1149.152,960.6,"12_L6a","L6a"
"6418",1145.182,957.341,"12_L6a","L6a"
"6419",1140.878,953.88,"12_L6a","L6a"
"6420",1136.262,950.235,"12_L6a","L6a"
"6421",1131.357,946.421,"12_L6a","L6a"
"6422",1126.185,942.456,"12_L6a","L6a"
"6423",1120.768,938.357,"12_L6a","L6a"
"6424",1115.127,934.14,"12_L6a","L6a"
"6425",1109.285,929.822,"12_L6a","L6a"
"6426",1103.264,925.42,"12_L6a","L6a"
"6427",1097.085,920.951,"12_L6a","L6a"
"6428",1090.772,916.431,"12_L6a","L6a"
"6429",1084.345,911.878,"12_L6a","L6a"
"6430",1077.828,907.308,"12_L6a","L6a"
"6431",1071.241,902.738,"12_L6a","L6a"
"6432",1064.608,898.184,"12_L6a","L6a"
"6433",1057.949,893.664,"12_L6a","L6a"
"6434",1051.288,889.194,"12_L6a","L6a"
"6435",1044.646,884.792,"12_L6a","L6a"
"6436",1038.045,880.473,"12_L6a","L6a"
"6437",1031.507,876.255,"12_L6a","L6a"
"6438",1025.055,872.154,"12_L6a","L6a"
"6439",1018.71,868.187,"12_L6a","L6a"
"6440",1012.494,864.372,"12_L6a","L6a"
"6441",1006.43,860.724,"12_L6a","L6a"
"6442",1000.539,857.261,"12_L6a","L6a"
"6443",994.843,854,"12_L6a","L6a"
"6444",994.843,854,"12_L6a","L6a"
"6445",990.847,851.756,"12_L6a","L6a"
"6446",986.872,849.548,"12_L6a","L6a"
"6447",982.917,847.375,"12_L6a","L6a"
"6448",978.979,845.236,"12_L6a","L6a"
"6449",975.058,843.13,"12_L6a","L6a"
"6450",971.151,841.058,"12_L6a","L6a"
"6451",967.256,839.018,"12_L6a","L6a"
"6452",963.372,837.01,"12_L6a","L6a"
"6453",959.496,835.033,"12_L6a","L6a"
"6454",955.626,833.087,"12_L6a","L6a"
"6455",951.761,831.17,"12_L6a","L6a"
"6456",947.899,829.282,"12_L6a","L6a"
"6457",944.038,827.422,"12_L6a","L6a"
"6458",940.176,825.591,"12_L6a","L6a"
"6459",936.31,823.786,"12_L6a","L6a"
"6460",932.441,822.008,"12_L6a","L6a"
"6461",928.564,820.256,"12_L6a","L6a"
"6462",924.679,818.529,"12_L6a","L6a"
"6463",920.784,816.826,"12_L6a","L6a"
"6464",916.876,815.147,"12_L6a","L6a"
"6465",912.954,813.491,"12_L6a","L6a"
"6466",909.016,811.858,"12_L6a","L6a"
"6467",905.061,810.247,"12_L6a","L6a"
"6468",901.085,808.657,"12_L6a","L6a"
"6469",897.087,807.087,"12_L6a","L6a"
"6470",893.066,805.537,"12_L6a","L6a"
"6471",889.02,804.006,"12_L6a","L6a"
"6472",884.946,802.494,"12_L6a","L6a"
"6473",880.843,801,"12_L6a","L6a"
"6474",880.843,801,"12_L6a","L6a"
"6475",877.937,799.974,"12_L6a","L6a"
"6476",874.844,798.925,"12_L6a","L6a"
"6477",871.575,797.859,"12_L6a","L6a"
"6478",868.137,796.78,"12_L6a","L6a"
"6479",864.542,795.694,"12_L6a","L6a"
"6480",860.798,794.604,"12_L6a","L6a"
"6481",856.915,793.517,"12_L6a","L6a"
"6482",852.902,792.437,"12_L6a","L6a"
"6483",848.768,791.368,"12_L6a","L6a"
"6484",844.523,790.316,"12_L6a","L6a"
"6485",840.177,789.285,"12_L6a","L6a"
"6486",835.738,788.281,"12_L6a","L6a"
"6487",831.216,787.307,"12_L6a","L6a"
"6488",826.62,786.37,"12_L6a","L6a"
"6489",821.96,785.474,"12_L6a","L6a"
"6490",817.245,784.623,"12_L6a","L6a"
"6491",812.485,783.824,"12_L6a","L6a"
"6492",807.689,783.079,"12_L6a","L6a"
"6493",802.866,782.395,"12_L6a","L6a"
"6494",798.026,781.776,"12_L6a","L6a"
"6495",793.177,781.228,"12_L6a","L6a"
"6496",788.331,780.754,"12_L6a","L6a"
"6497",783.495,780.36,"12_L6a","L6a"
"6498",778.68,780.051,"12_L6a","L6a"
"6499",773.894,779.831,"12_L6a","L6a"
"6500",769.147,779.706,"12_L6a","L6a"
"6501",764.449,779.68,"12_L6a","L6a"
"6502",759.808,779.758,"12_L6a","L6a"
"6503",755.235,779.945,"12_L6a","L6a"
"6504",755.235,779.945,"12_L6a","L6a"
"6505",755.235,779.945,"13_L6b","L6b"
"6506",755.235,779.945,"13_L6b","L6b"
"6507",754.303,780,"13_L6b","L6b"
"6508",752.873,780.09,"13_L6b","L6b"
"6509",750.981,780.214,"13_L6b","L6b"
"6510",748.664,780.371,"13_L6b","L6b"
"6511",745.957,780.557,"13_L6b","L6b"
"6512",742.898,780.772,"13_L6b","L6b"
"6513",739.523,781.012,"13_L6b","L6b"
"6514",735.867,781.277,"13_L6b","L6b"
"6515",731.967,781.564,"13_L6b","L6b"
"6516",727.86,781.872,"13_L6b","L6b"
"6517",723.582,782.197,"13_L6b","L6b"
"6518",719.168,782.54,"13_L6b","L6b"
"6519",714.656,782.896,"13_L6b","L6b"
"6520",710.082,783.265,"13_L6b","L6b"
"6521",705.482,783.645,"13_L6b","L6b"
"6522",700.892,784.033,"13_L6b","L6b"
"6523",696.348,784.428,"13_L6b","L6b"
"6524",691.888,784.827,"13_L6b","L6b"
"6525",687.547,785.229,"13_L6b","L6b"
"6526",683.361,785.633,"13_L6b","L6b"
"6527",679.367,786.034,"13_L6b","L6b"
"6528",675.601,786.433,"13_L6b","L6b"
"6529",672.1,786.827,"13_L6b","L6b"
"6530",668.9,787.214,"13_L6b","L6b"
"6531",666.036,787.591,"13_L6b","L6b"
"6532",663.546,787.958,"13_L6b","L6b"
"6533",661.466,788.312,"13_L6b","L6b"
"6534",659.832,788.652,"13_L6b","L6b"
"6535",658.68,788.974,"13_L6b","L6b"
"6536",658.68,788.974,"13_L6b","L6b"
"6537",651.138,791.748,"13_L6b","L6b"
"6538",644.232,794.573,"13_L6b","L6b"
"6539",637.936,797.437,"13_L6b","L6b"
"6540",632.223,800.328,"13_L6b","L6b"
"6541",627.064,803.232,"13_L6b","L6b"
"6542",622.434,806.139,"13_L6b","L6b"
"6543",618.305,809.035,"13_L6b","L6b"
"6544",614.65,811.908,"13_L6b","L6b"
"6545",611.443,814.747,"13_L6b","L6b"
"6546",608.655,817.538,"13_L6b","L6b"
"6547",606.261,820.27,"13_L6b","L6b"
"6548",604.233,822.931,"13_L6b","L6b"
"6549",602.544,825.507,"13_L6b","L6b"
"6550",601.167,827.987,"13_L6b","L6b"
"6551",600.075,830.359,"13_L6b","L6b"
"6552",599.241,832.61,"13_L6b","L6b"
"6553",598.638,834.728,"13_L6b","L6b"
"6554",598.239,836.701,"13_L6b","L6b"
"6555",598.017,838.516,"13_L6b","L6b"
"6556",597.944,840.161,"13_L6b","L6b"
"6557",597.994,841.624,"13_L6b","L6b"
"6558",598.141,842.893,"13_L6b","L6b"
"6559",598.355,843.955,"13_L6b","L6b"
"6560",598.612,844.798,"13_L6b","L6b"
"6561",598.883,845.41,"13_L6b","L6b"
"6562",599.142,845.779,"13_L6b","L6b"
"6563",599.361,845.892,"13_L6b","L6b"
"6564",599.514,845.737,"13_L6b","L6b"
"6565",599.574,845.302,"13_L6b","L6b"
"6566",599.574,845.302,"13_L6b","L6b"
"6567",599.624,842.951,"13_L6b","L6b"
"6568",599.752,840.788,"13_L6b","L6b"
"6569",599.975,838.802,"13_L6b","L6b"
"6570",600.307,836.985,"13_L6b","L6b"
"6571",600.766,835.324,"13_L6b","L6b"
"6572",601.366,833.811,"13_L6b","L6b"
"6573",602.124,832.433,"13_L6b","L6b"
"6574",603.055,831.181,"13_L6b","L6b"
"6575",604.175,830.044,"13_L6b","L6b"
"6576",605.5,829.011,"13_L6b","L6b"
"6577",607.045,828.073,"13_L6b","L6b"
"6578",608.827,827.219,"13_L6b","L6b"
"6579",610.862,826.439,"13_L6b","L6b"
"6580",613.164,825.721,"13_L6b","L6b"
"6581",615.751,825.055,"13_L6b","L6b"
"6582",618.637,824.432,"13_L6b","L6b"
"6583",621.838,823.84,"13_L6b","L6b"
"6584",625.371,823.269,"13_L6b","L6b"
"6585",629.251,822.708,"13_L6b","L6b"
"6586",633.494,822.148,"13_L6b","L6b"
"6587",638.115,821.578,"13_L6b","L6b"
"6588",643.131,820.986,"13_L6b","L6b"
"6589",648.557,820.364,"13_L6b","L6b"
"6590",654.409,819.699,"13_L6b","L6b"
"6591",660.704,818.983,"13_L6b","L6b"
"6592",667.455,818.204,"13_L6b","L6b"
"6593",674.681,817.352,"13_L6b","L6b"
"6594",682.395,816.416,"13_L6b","L6b"
"6595",690.615,815.386,"13_L6b","L6b"
"6596",690.615,815.386,"13_L6b","L6b"
"6597",692.353,815.121,"13_L6b","L6b"
"6598",694.18,814.766,"13_L6b","L6b"
"6599",696.103,814.331,"13_L6b","L6b"
"6600",698.13,813.827,"13_L6b","L6b"
"6601",700.27,813.266,"13_L6b","L6b"
"6602",702.53,812.656,"13_L6b","L6b"
"6603",704.918,812.011,"13_L6b","L6b"
"6604",707.442,811.339,"13_L6b","L6b"
"6605",710.111,810.651,"13_L6b","L6b"
"6606",712.933,809.959,"13_L6b","L6b"
"6607",715.915,809.274,"13_L6b","L6b"
"6608",719.065,808.605,"13_L6b","L6b"
"6609",722.393,807.963,"13_L6b","L6b"
"6610",725.904,807.36,"13_L6b","L6b"
"6611",729.609,806.806,"13_L6b","L6b"
"6612",733.514,806.312,"13_L6b","L6b"
"6613",737.627,805.887,"13_L6b","L6b"
"6614",741.958,805.544,"13_L6b","L6b"
"6615",746.513,805.293,"13_L6b","L6b"
"6616",751.301,805.145,"13_L6b","L6b"
"6617",756.33,805.109,"13_L6b","L6b"
"6618",761.608,805.198,"13_L6b","L6b"
"6619",767.143,805.421,"13_L6b","L6b"
"6620",772.943,805.789,"13_L6b","L6b"
"6621",779.015,806.314,"13_L6b","L6b"
"6622",785.369,807.005,"13_L6b","L6b"
"6623",792.012,807.874,"13_L6b","L6b"
"6624",798.952,808.931,"13_L6b","L6b"
"6625",806.197,810.187,"13_L6b","L6b"
"6626",806.197,810.187,"13_L6b","L6b"
"6627",812.327,811.333,"13_L6b","L6b"
"6628",818.312,812.494,"13_L6b","L6b"
"6629",824.159,813.676,"13_L6b","L6b"
"6630",829.877,814.883,"13_L6b","L6b"
"6631",835.472,816.12,"13_L6b","L6b"
"6632",840.953,817.392,"13_L6b","L6b"
"6633",846.327,818.703,"13_L6b","L6b"
"6634",851.602,820.058,"13_L6b","L6b"
"6635",856.785,821.463,"13_L6b","L6b"
"6636",861.884,822.921,"13_L6b","L6b"
"6637",866.907,824.438,"13_L6b","L6b"
"6638",871.861,826.018,"13_L6b","L6b"
"6639",876.753,827.667,"13_L6b","L6b"
"6640",881.592,829.388,"13_L6b","L6b"
"6641",886.385,831.187,"13_L6b","L6b"
"6642",891.14,833.069,"13_L6b","L6b"
"6643",895.864,835.038,"13_L6b","L6b"
"6644",900.565,837.099,"13_L6b","L6b"
"6645",905.25,839.256,"13_L6b","L6b"
"6646",909.927,841.515,"13_L6b","L6b"
"6647",914.605,843.881,"13_L6b","L6b"
"6648",919.289,846.358,"13_L6b","L6b"
"6649",923.988,848.95,"13_L6b","L6b"
"6650",928.71,851.664,"13_L6b","L6b"
"6651",933.462,854.502,"13_L6b","L6b"
"6652",938.252,857.471,"13_L6b","L6b"
"6653",943.088,860.575,"13_L6b","L6b"
"6654",947.976,863.819,"13_L6b","L6b"
"6655",952.925,867.207,"13_L6b","L6b"
"6656",952.925,867.207,"13_L6b","L6b"
"6657",960.726,872.603,"13_L6b","L6b"
"6658",968.227,877.744,"13_L6b","L6b"
"6659",975.443,882.645,"13_L6b","L6b"
"6660",982.383,887.32,"13_L6b","L6b"
"6661",989.061,891.781,"13_L6b","L6b"
"6662",995.487,896.044,"13_L6b","L6b"
"6663",1001.675,900.121,"13_L6b","L6b"
"6664",1007.635,904.026,"13_L6b","L6b"
"6665",1013.38,907.774,"13_L6b","L6b"
"6666",1018.922,911.377,"13_L6b","L6b"
"6667",1024.273,914.85,"13_L6b","L6b"
"6668",1029.444,918.207,"13_L6b","L6b"
"6669",1034.447,921.461,"13_L6b","L6b"
"6670",1039.295,924.625,"13_L6b","L6b"
"6671",1043.999,927.715,"13_L6b","L6b"
"6672",1048.571,930.742,"13_L6b","L6b"
"6673",1053.023,933.722,"13_L6b","L6b"
"6674",1057.368,936.668,"13_L6b","L6b"
"6675",1061.616,939.594,"13_L6b","L6b"
"6676",1065.78,942.513,"13_L6b","L6b"
"6677",1069.871,945.439,"13_L6b","L6b"
"6678",1073.903,948.386,"13_L6b","L6b"
"6679",1077.886,951.368,"13_L6b","L6b"
"6680",1081.832,954.398,"13_L6b","L6b"
"6681",1085.754,957.491,"13_L6b","L6b"
"6682",1089.663,960.66,"13_L6b","L6b"
"6683",1093.571,963.918,"13_L6b","L6b"
"6684",1097.491,967.28,"13_L6b","L6b"
"6685",1101.433,970.759,"13_L6b","L6b"
"6686",1101.433,970.759,"13_L6b","L6b"
"6687",1103.307,972.392,"13_L6b","L6b"
"6688",1105.67,974.38,"13_L6b","L6b"
"6689",1108.49,976.709,"13_L6b","L6b"
"6690",1111.737,979.365,"13_L6b","L6b"
"6691",1115.379,982.334,"13_L6b","L6b"
"6692",1119.387,985.601,"13_L6b","L6b"
"6693",1123.73,989.152,"13_L6b","L6b"
"6694",1128.376,992.972,"13_L6b","L6b"
"6695",1133.295,997.047,"13_L6b","L6b"
"6696",1138.457,1001.363,"13_L6b","L6b"
"6697",1143.831,1005.905,"13_L6b","L6b"
"6698",1149.386,1010.659,"13_L6b","L6b"
"6699",1155.091,1015.61,"13_L6b","L6b"
"6700",1160.916,1020.745,"13_L6b","L6b"
"6701",1166.829,1026.048,"13_L6b","L6b"
"6702",1172.801,1031.506,"13_L6b","L6b"
"6703",1178.8,1037.103,"13_L6b","L6b"
"6704",1184.796,1042.827,"13_L6b","L6b"
"6705",1190.758,1048.661,"13_L6b","L6b"
"6706",1196.656,1054.593,"13_L6b","L6b"
"6707",1202.458,1060.607,"13_L6b","L6b"
"6708",1208.134,1066.689,"13_L6b","L6b"
"6709",1213.653,1072.825,"13_L6b","L6b"
"6710",1218.985,1079,"13_L6b","L6b"
"6711",1224.099,1085.2,"13_L6b","L6b"
"6712",1228.963,1091.411,"13_L6b","L6b"
"6713",1233.548,1097.618,"13_L6b","L6b"
"6714",1237.823,1103.807,"13_L6b","L6b"
"6715",1241.757,1109.964,"13_L6b","L6b"
"6716",1241.757,1109.964,"13_L6b","L6b"
"6717",1242.167,1110.622,"13_L6b","L6b"
"6718",1242.799,1111.625,"13_L6b","L6b"
"6719",1243.635,1112.959,"13_L6b","L6b"
"6720",1244.662,1114.611,"13_L6b","L6b"
"6721",1245.864,1116.569,"13_L6b","L6b"
"6722",1247.225,1118.819,"13_L6b","L6b"
"6723",1248.731,1121.349,"13_L6b","L6b"
"6724",1250.365,1124.146,"13_L6b","L6b"
"6725",1252.112,1127.196,"13_L6b","L6b"
"6726",1253.958,1130.486,"13_L6b","L6b"
"6727",1255.886,1134.005,"13_L6b","L6b"
"6728",1257.881,1137.738,"13_L6b","L6b"
"6729",1259.928,1141.673,"13_L6b","L6b"
"6730",1262.012,1145.797,"13_L6b","L6b"
"6731",1264.116,1150.097,"13_L6b","L6b"
"6732",1266.227,1154.56,"13_L6b","L6b"
"6733",1268.328,1159.174,"13_L6b","L6b"
"6734",1270.404,1163.924,"13_L6b","L6b"
"6735",1272.439,1168.798,"13_L6b","L6b"
"6736",1274.419,1173.784,"13_L6b","L6b"
"6737",1276.328,1178.868,"13_L6b","L6b"
"6738",1278.151,1184.038,"13_L6b","L6b"
"6739",1279.871,1189.279,"13_L6b","L6b"
"6740",1281.475,1194.581,"13_L6b","L6b"
"6741",1282.945,1199.928,"13_L6b","L6b"
"6742",1284.268,1205.31,"13_L6b","L6b"
"6743",1285.428,1210.712,"13_L6b","L6b"
"6744",1286.409,1216.122,"13_L6b","L6b"
"6745",1287.196,1221.526,"13_L6b","L6b"
"6746",1287.196,1221.526,"13_L6b","L6b"
"6747",1287.347,1222.45,"13_L6b","L6b"
"6748",1287.569,1223.421,"13_L6b","L6b"
"6749",1287.858,1224.438,"13_L6b","L6b"
"6750",1288.207,1225.5,"13_L6b","L6b"
"6751",1288.614,1226.607,"13_L6b","L6b"
"6752",1289.072,1227.757,"13_L6b","L6b"
"6753",1289.577,1228.95,"13_L6b","L6b"
"6754",1290.125,1230.185,"13_L6b","L6b"
"6755",1290.71,1231.46,"13_L6b","L6b"
"6756",1291.328,1232.776,"13_L6b","L6b"
"6757",1291.974,1234.13,"13_L6b","L6b"
"6758",1292.643,1235.523,"13_L6b","L6b"
"6759",1293.33,1236.953,"13_L6b","L6b"
"6760",1294.032,1238.419,"13_L6b","L6b"
"6761",1294.742,1239.921,"13_L6b","L6b"
"6762",1295.456,1241.457,"13_L6b","L6b"
"6763",1296.17,1243.028,"13_L6b","L6b"
"6764",1296.879,1244.631,"13_L6b","L6b"
"6765",1297.577,1246.266,"13_L6b","L6b"
"6766",1298.26,1247.932,"13_L6b","L6b"
"6767",1298.924,1249.629,"13_L6b","L6b"
"6768",1299.563,1251.354,"13_L6b","L6b"
"6769",1300.173,1253.109,"13_L6b","L6b"
"6770",1300.749,1254.89,"13_L6b","L6b"
"6771",1301.287,1256.699,"13_L6b","L6b"
"6772",1301.78,1258.533,"13_L6b","L6b"
"6773",1302.226,1260.392,"13_L6b","L6b"
"6774",1302.618,1262.276,"13_L6b","L6b"
"6775",1302.953,1264.182,"13_L6b","L6b"
"6776",1302.953,1264.182,"13_L6b","L6b"
"6777",1303.623,1268.052,"13_L6b","L6b"
"6778",1304.397,1271.886,"13_L6b","L6b"
"6779",1305.263,1275.668,"13_L6b","L6b"
"6780",1306.213,1279.38,"13_L6b","L6b"
"6781",1307.236,1283.005,"13_L6b","L6b"
"6782",1308.324,1286.528,"13_L6b","L6b"
"6783",1309.466,1289.929,"13_L6b","L6b"
"6784",1310.652,1293.193,"13_L6b","L6b"
"6785",1311.873,1296.303,"13_L6b","L6b"
"6786",1313.12,1299.241,"13_L6b","L6b"
"6787",1314.382,1301.991,"13_L6b","L6b"
"6788",1315.649,1304.535,"13_L6b","L6b"
"6789",1316.912,1306.857,"13_L6b","L6b"
"6790",1318.162,1308.939,"13_L6b","L6b"
"6791",1319.388,1310.765,"13_L6b","L6b"
"6792",1320.581,1312.317,"13_L6b","L6b"
"6793",1321.731,1313.579,"13_L6b","L6b"
"6794",1322.828,1314.533,"13_L6b","L6b"
"6795",1323.863,1315.163,"13_L6b","L6b"
"6796",1324.826,1315.452,"13_L6b","L6b"
"6797",1325.707,1315.382,"13_L6b","L6b"
"6798",1326.497,1314.936,"13_L6b","L6b"
"6799",1327.186,1314.098,"13_L6b","L6b"
"6800",1327.763,1312.851,"13_L6b","L6b"
"6801",1328.22,1311.177,"13_L6b","L6b"
"6802",1328.546,1309.06,"13_L6b","L6b"
"6803",1328.733,1306.482,"13_L6b","L6b"
"6804",1328.769,1303.427,"13_L6b","L6b"
"6805",1328.646,1299.877,"13_L6b","L6b"
"6806",1328.646,1299.877,"13_L6b","L6b"
"6807",1328.437,1296.736,"13_L6b","L6b"
"6808",1328.126,1293.126,"13_L6b","L6b"
"6809",1327.718,1289.082,"13_L6b","L6b"
"6810",1327.22,1284.642,"13_L6b","L6b"
"6811",1326.636,1279.839,"13_L6b","L6b"
"6812",1325.972,1274.711,"13_L6b","L6b"
"6813",1325.232,1269.292,"13_L6b","L6b"
"6814",1324.423,1263.618,"13_L6b","L6b"
"6815",1323.549,1257.725,"13_L6b","L6b"
"6816",1322.616,1251.648,"13_L6b","L6b"
"6817",1321.628,1245.423,"13_L6b","L6b"
"6818",1320.592,1239.085,"13_L6b","L6b"
"6819",1319.513,1232.671,"13_L6b","L6b"
"6820",1318.396,1226.216,"13_L6b","L6b"
"6821",1317.246,1219.755,"13_L6b","L6b"
"6822",1316.068,1213.324,"13_L6b","L6b"
"6823",1314.868,1206.959,"13_L6b","L6b"
"6824",1313.651,1200.695,"13_L6b","L6b"
"6825",1312.423,1194.568,"13_L6b","L6b"
"6826",1311.188,1188.614,"13_L6b","L6b"
"6827",1309.952,1182.868,"13_L6b","L6b"
"6828",1308.72,1177.365,"13_L6b","L6b"
"6829",1307.498,1172.143,"13_L6b","L6b"
"6830",1306.291,1167.235,"13_L6b","L6b"
"6831",1305.103,1162.678,"13_L6b","L6b"
"6832",1303.941,1158.507,"13_L6b","L6b"
"6833",1302.81,1154.758,"13_L6b","L6b"
"6834",1301.715,1151.467,"13_L6b","L6b"
"6835",1300.661,1148.669,"13_L6b","L6b"
"6836",1300.661,1148.669,"13_L6b","L6b"
"6837",1297.243,1140.388,"13_L6b","L6b"
"6838",1293.912,1132.575,"13_L6b","L6b"
"6839",1290.669,1125.215,"13_L6b","L6b"
"6840",1287.516,1118.295,"13_L6b","L6b"
"6841",1284.456,1111.802,"13_L6b","L6b"
"6842",1281.49,1105.722,"13_L6b","L6b"
"6843",1278.621,1100.043,"13_L6b","L6b"
"6844",1275.85,1094.75,"13_L6b","L6b"
"6845",1273.179,1089.83,"13_L6b","L6b"
"6846",1270.61,1085.27,"13_L6b","L6b"
"6847",1268.146,1081.056,"13_L6b","L6b"
"6848",1265.787,1077.175,"13_L6b","L6b"
"6849",1263.537,1073.614,"13_L6b","L6b"
"6850",1261.397,1070.359,"13_L6b","L6b"
"6851",1259.369,1067.397,"13_L6b","L6b"
"6852",1257.455,1064.714,"13_L6b","L6b"
"6853",1255.657,1062.298,"13_L6b","L6b"
"6854",1253.976,1060.133,"13_L6b","L6b"
"6855",1252.416,1058.208,"13_L6b","L6b"
"6856",1250.978,1056.509,"13_L6b","L6b"
"6857",1249.663,1055.022,"13_L6b","L6b"
"6858",1248.475,1053.734,"13_L6b","L6b"
"6859",1247.414,1052.632,"13_L6b","L6b"
"6860",1246.483,1051.702,"13_L6b","L6b"
"6861",1245.684,1050.931,"13_L6b","L6b"
"6862",1245.018,1050.305,"13_L6b","L6b"
"6863",1244.488,1049.811,"13_L6b","L6b"
"6864",1244.096,1049.435,"13_L6b","L6b"
"6865",1243.843,1049.165,"13_L6b","L6b"
"6866",1243.843,1049.165,"13_L6b","L6b"
"6867",1241.512,1046.388,"13_L6b","L6b"
"6868",1239.029,1043.547,"13_L6b","L6b"
"6869",1236.407,1040.647,"13_L6b","L6b"
"6870",1233.657,1037.698,"13_L6b","L6b"
"6871",1230.792,1034.706,"13_L6b","L6b"
"6872",1227.823,1031.678,"13_L6b","L6b"
"6873",1224.764,1028.622,"13_L6b","L6b"
"6874",1221.625,1025.545,"13_L6b","L6b"
"6875",1218.419,1022.454,"13_L6b","L6b"
"6876",1215.158,1019.357,"13_L6b","L6b"
"6877",1211.854,1016.26,"13_L6b","L6b"
"6878",1208.519,1013.172,"13_L6b","L6b"
"6879",1205.166,1010.099,"13_L6b","L6b"
"6880",1201.806,1007.049,"13_L6b","L6b"
"6881",1198.452,1004.03,"13_L6b","L6b"
"6882",1195.115,1001.047,"13_L6b","L6b"
"6883",1191.808,998.11,"13_L6b","L6b"
"6884",1188.542,995.224,"13_L6b","L6b"
"6885",1185.331,992.397,"13_L6b","L6b"
"6886",1182.186,989.638,"13_L6b","L6b"
"6887",1179.118,986.952,"13_L6b","L6b"
"6888",1176.141,984.347,"13_L6b","L6b"
"6889",1173.267,981.831,"13_L6b","L6b"
"6890",1170.506,979.41,"13_L6b","L6b"
"6891",1167.872,977.093,"13_L6b","L6b"
"6892",1165.377,974.886,"13_L6b","L6b"
"6893",1163.032,972.796,"13_L6b","L6b"
"6894",1160.85,970.832,"13_L6b","L6b"
"6895",1158.843,969,"13_L6b","L6b"
"6896",1158.843,969,"13_L6b","L6b"
"6897",1156.005,966.446,"13_L6b","L6b"
"6898",1152.767,963.641,"13_L6b","L6b"
"6899",1149.152,960.6,"13_L6b","L6b"
"6900",1145.182,957.341,"13_L6b","L6b"
"6901",1140.878,953.88,"13_L6b","L6b"
"6902",1136.262,950.235,"13_L6b","L6b"
"6903",1131.357,946.421,"13_L6b","L6b"
"6904",1126.185,942.456,"13_L6b","L6b"
"6905",1120.768,938.357,"13_L6b","L6b"
"6906",1115.127,934.14,"13_L6b","L6b"
"6907",1109.285,929.822,"13_L6b","L6b"
"6908",1103.264,925.42,"13_L6b","L6b"
"6909",1097.085,920.951,"13_L6b","L6b"
"6910",1090.772,916.431,"13_L6b","L6b"
"6911",1084.345,911.878,"13_L6b","L6b"
"6912",1077.828,907.308,"13_L6b","L6b"
"6913",1071.241,902.738,"13_L6b","L6b"
"6914",1064.608,898.184,"13_L6b","L6b"
"6915",1057.949,893.664,"13_L6b","L6b"
"6916",1051.288,889.194,"13_L6b","L6b"
"6917",1044.646,884.792,"13_L6b","L6b"
"6918",1038.045,880.473,"13_L6b","L6b"
"6919",1031.507,876.255,"13_L6b","L6b"
"6920",1025.055,872.154,"13_L6b","L6b"
"6921",1018.71,868.187,"13_L6b","L6b"
