"","x","y","ID","SA"
"Cell_1633",-1.79963908349917,-0.931967531069683,"7_L6a","L6a"
"Cell_1634",-1.73078275732441,-0.902868986891874,"8_L6b","L6b"
"Cell_1635",-2.13764938380884,-0.986521676228489,"6_L5","L5"
"Cell_1636",-1.8739070972925,-0.9190666355365,"7_L6a","L6a"
"Cell_1637",-1.74759936360464,-0.910617102190023,"8_L6b","L6b"
"Cell_1638",-1.73675492202272,-0.918975883271304,"8_L6b","L6b"
"Cell_1639",-2.08437840897795,-0.964848815428,"6_L5","L5"
"Cell_1640",-1.72266242002417,-1.00644995573328,"7_L6a","L6a"
"Cell_1641",-2.14072081159559,-0.977710350825522,"6_L5","L5"
"Cell_1642",-1.80652817091385,-1.04232979265708,"7_L6a","L6a"
"Cell_1643",-1.97929570409789,-0.943682542237447,"6_L5","L5"
"Cell_1644",-2.10855657288128,-0.968871320885257,"6_L5","L5"
"Cell_1645",-1.84833801183544,-0.956408854863,"7_L6a","L6a"
"Cell_1646",-1.87528772770797,-1.0489187129456,"6_L5","L5"
"Cell_1647",-2.12940580575397,-0.95813078916287,"6_L5","L5"
"Cell_1648",-1.84730928925429,-0.905403113375952,"7_L6a","L6a"
"Cell_1649",-1.91498660835,-1.06327674455129,"6_L5","L5"
"Cell_1650",-2.03517188169821,-0.972484199647923,"6_L5","L5"
"Cell_1651",-1.72496575296973,-0.941425267118551,"8_L6b","L6b"
"Cell_1652",-2.16675068473584,-1.0601337350078,"6_L5","L5"
"Cell_1653",-1.81154825525898,-0.915290622510388,"7_L6a","L6a"
"Cell_1654",-1.93520027204625,-1.01606727937363,"6_L5","L5"
"Cell_1655",-1.88508577658494,-1.01532744086753,"6_L5","L5"
"Cell_1656",-1.72323219240441,-0.97237262163815,"7_L6a","L6a"
"Cell_1657",-1.78973743261283,-1.00829904077451,"7_L6a","L6a"
"Cell_1658",-2.11260702778615,-1.03914361849635,"6_L5","L5"
"Cell_1659",-1.84859785238537,-1.09188723026,"6_L5","L5"
"Cell_1660",-2.03523145529679,-1.08858884698926,"6_L5","L5"
"Cell_1661",-2.03186784723534,-1.09911152237519,"6_L5","L5"
"Cell_1662",-2.07795415973231,-0.94565668509115,"6_L5","L5"
"Cell_1663",-1.85049619945167,-1.10671798389681,"6_L5","L5"
"Cell_1664",-1.92022249450192,-1.01470750984638,"6_L5","L5"
"Cell_1665",-1.82876908652649,-0.953914477764203,"7_L6a","L6a"
"Cell_1666",-1.96402749627263,-0.921218731514053,"7_L6a","L6a"
"Cell_1667",-2.16040369020967,-0.949793244384764,"6_L5","L5"
"Cell_1668",-1.83532995238097,-0.97928376647535,"7_L6a","L6a"
"Cell_1669",-1.86656921499233,-0.981808110393967,"7_L6a","L6a"
"Cell_1670",-2.67691005130396,-1.06671738012912,"4_L2/3","L2/3"
"Cell_1671",-2.24464417488563,-0.99144767248269,"6_L5","L5"
"Cell_1672",-2.51112124760019,-0.95976644930466,"5_L4","L4"
"Cell_1673",-2.34943589004585,-0.940862196644727,"5_L4","L4"
"Cell_1674",-2.23927383439071,-0.901576154671886,"6_L5","L5"
"Cell_1675",-2.59692381458879,-1.11006799250545,"4_L2/3","L2/3"
"Cell_1676",-2.42226624666261,-1.07522202155551,"5_L4","L4"
"Cell_1677",-2.56308826127255,-0.933756446534793,"5_L4","L4"
"Cell_1678",-2.44636069959943,-0.919234490318543,"5_L4","L4"
"Cell_1679",-2.23261869695741,-0.954594183582996,"6_L5","L5"
"Cell_1680",-2.67792655092699,-0.948574827625412,"4_L2/3","L2/3"
"Cell_1681",-2.62035572191095,-0.9667205766124,"4_L2/3","L2/3"
"Cell_1682",-2.31875461707074,-0.994287032019859,"5_L4","L4"
"Cell_1683",-2.20347786965581,-1.01394199391966,"6_L5","L5"
"Cell_1684",-2.49218414299379,-1.007334594424,"5_L4","L4"
"Cell_1685",-2.43387715247336,-1.05146049627731,"5_L4","L4"
"Cell_1686",-2.66831689173254,-1.03101186870791,"4_L2/3","L2/3"
"Cell_1687",-2.55605521044392,-1.02923260746622,"4_L2/3","L2/3"
"Cell_1688",-2.62726700411288,-1.04002899533827,"4_L2/3","L2/3"
"Cell_1689",-2.573699515518,-0.975756854834561,"4_L2/3","L2/3"
"Cell_1690",-2.36471005638685,-0.993911966571215,"5_L4","L4"
"Cell_1691",-2.63362643650092,-1.0983729881219,"4_L2/3","L2/3"
"Cell_1692",-2.47028393218096,-0.965498860776736,"5_L4","L4"
"Cell_1693",-2.60467773286434,-1.01944104619447,"4_L2/3","L2/3"
"Cell_1694",-2.48121052222606,-1.11118077544258,"4_L2/3","L2/3"
"Cell_1695",-2.31885628764212,-0.957248917649509,"5_L4","L4"
"Cell_1696",-2.31862103965748,-1.10818692771805,"5_L4","L4"
"Cell_1697",-2.29736462969956,-1.00303431394608,"5_L4","L4"
"Cell_1698",-2.63959255800689,-0.949662053840626,"4_L2/3","L2/3"
"Cell_1699",-2.21609582558528,-1.11234632285639,"5_L4","L4"
"Cell_1700",-2.28414031525012,-1.00111581129356,"5_L4","L4"
"Cell_1701",-2.6989329302778,-0.926336261400699,"4_L2/3","L2/3"
"Cell_1702",-2.67113044666168,-0.921935913291699,"4_L2/3","L2/3"
"Cell_1703",-2.22438904155791,-0.903775646909642,"6_L5","L5"
"Cell_1704",-2.4101464597043,-1.1068035591816,"5_L4","L4"
"Cell_1705",-2.45723072833131,-1.05168075385208,"5_L4","L4"
"Cell_1706",-2.57936947042961,-1.07781894710558,"4_L2/3","L2/3"
"Cell_1707",-2.40744576750614,-0.986798092710627,"5_L4","L4"
"Cell_1708",-2.43392503179898,-1.02182331647984,"5_L4","L4"
"Cell_1709",-2.34271228607013,-1.05639361119937,"5_L4","L4"
"Cell_1710",-2.68409521471423,-0.933849018518263,"4_L2/3","L2/3"
"Cell_1711",-2.23358321240852,-1.02331229570456,"5_L4","L4"
"Cell_1712",-2.37367755434373,-1.01836242326663,"5_L4","L4"
"Cell_1713",-2.31155679494907,-1.09102257073112,"5_L4","L4"
"Cell_1714",-2.28560734274684,-0.9440426889845,"6_L5","L5"
"Cell_1715",-2.31500608879621,-1.07004463531763,"5_L4","L4"
"Cell_1716",-2.33339072685887,-0.973553616301708,"5_L4","L4"
"Cell_1717",-2.55303292947869,-0.923474646546394,"5_L4","L4"
"Cell_1718",-2.32822548862357,-1.02465039954859,"5_L4","L4"
"Cell_1719",-2.62537837947337,-1.08549146915465,"4_L2/3","L2/3"
"Cell_1720",-2.40087231896148,-0.923036517563793,"5_L4","L4"
"Cell_1721",-2.25552525620175,-1.00990690553425,"5_L4","L4"
"Cell_1722",-2.34710646882972,-0.912675807313303,"6_L5","L5"
"Cell_1723",-2.34055217134086,-1.03391909708514,"5_L4","L4"
"Cell_1724",-2.39042806865634,-1.10737226571241,"5_L4","L4"
"Cell_1725",-2.54901179538451,-1.06496187726824,"4_L2/3","L2/3"
"Cell_1726",-2.33009776288123,-1.09403528631104,"5_L4","L4"
"Cell_1727",-2.24011275499979,-0.950438970172038,"6_L5","L5"
"Cell_1728",-2.43120910732094,-0.927590994745356,"5_L4","L4"
"Cell_1729",-2.65349518982549,-1.10704275730542,"4_L2/3","L2/3"
"Cell_1730",-2.25823801163448,-1.08653808716958,"5_L4","L4"
"Cell_1731",-2.43753614079714,-1.08995133726057,"5_L4","L4"
"Cell_1732",-2.29812963494223,-0.958327578840729,"6_L5","L5"
"Cell_1733",-2.34098011035459,-1.00916009396611,"5_L4","L4"
"Cell_1734",-2.70019419576619,-0.9764668811768,"4_L2/3","L2/3"
"Cell_1735",-2.68753355907091,-1.09140272293682,"4_L2/3","L2/3"
"Cell_1736",-2.64807426809544,-0.96383249848716,"4_L2/3","L2/3"
"Cell_1737",-2.57882405706745,-0.921470337241791,"5_L4","L4"
"Cell_1738",-2.39889268528402,-1.0043410324253,"5_L4","L4"
"Cell_1739",-2.3795575941656,-1.03678718710673,"5_L4","L4"
"Cell_1740",-2.67991500925473,-0.9685246117782,"4_L2/3","L2/3"
"Cell_1741",-2.44352563214736,-1.06229508448554,"5_L4","L4"
"Cell_1742",-2.61110487352937,-1.109953252715,"4_L2/3","L2/3"
"Cell_1743",-2.44016026391657,-0.933471350259387,"5_L4","L4"
"Cell_1744",-2.21914939438354,-1.02271894574778,"6_L5","L5"
"Cell_1745",-2.20572913061512,-1.08478758077464,"5_L4","L4"
"Cell_1746",-2.4366439705113,-0.993375060905472,"5_L4","L4"
"Cell_1747",-2.24581760448372,-1.04124164632497,"5_L4","L4"
"Cell_1748",-2.21157517055937,-0.937608417449954,"6_L5","L5"
"Cell_1749",-2.47789718863593,-0.910266582132674,"5_L4","L4"
"Cell_1750",-2.28740265939483,-0.979634316439303,"5_L4","L4"
"Cell_1751",-2.359041590849,-1.04113870228925,"5_L4","L4"
"Cell_1752",-2.36364404129842,-0.932038769693699,"5_L4","L4"
"Cell_1753",-2.37159680137592,-0.962843996090332,"5_L4","L4"
"Cell_1754",-2.49584831716151,-0.903704932741936,"5_L4","L4"
"Cell_1755",-2.45866958986338,-1.10590409895484,"4_L2/3","L2/3"
"Cell_1756",-2.27643013085891,-1.0104690947512,"5_L4","L4"
"Cell_1757",-2.5253952412554,-1.11267286296575,"4_L2/3","L2/3"
"Cell_1758",-2.30643519110048,-1.07598788251929,"5_L4","L4"
"Cell_1759",-2.62436440549471,-1.06894562249266,"4_L2/3","L2/3"
"Cell_1760",-2.49669764409708,-0.93623826907644,"5_L4","L4"
"Cell_1761",-2.2944676931353,-0.924932717174303,"6_L5","L5"
"Cell_1762",-2.61406460873342,-1.09716345533051,"4_L2/3","L2/3"
"Cell_1763",-2.26770445008664,-0.903500665650875,"6_L5","L5"
"Cell_1764",-2.63453396655336,-1.0504739867222,"4_L2/3","L2/3"
"Cell_1765",-2.49581205136283,-0.916766582508517,"5_L4","L4"
"Cell_1766",-2.30968344210351,-1.05747562101459,"5_L4","L4"
"Cell_1767",-2.33107679378936,-0.908536721955425,"6_L5","L5"
"Cell_1768",-2.5961988352575,-0.951413122602792,"4_L2/3","L2/3"
"Cell_1769",-2.35596654464912,-1.05371589458464,"5_L4","L4"
"Cell_1770",-2.41578367542199,-1.02658489715952,"5_L4","L4"
"Cell_1771",-2.26356855599427,-1.10603294936312,"5_L4","L4"
"Cell_1772",-2.33589601712604,-0.990909896162683,"5_L4","L4"
"Cell_1773",-2.55391525624014,-0.981566579742454,"4_L2/3","L2/3"
"Cell_1774",-2.3415287595464,-0.944052804133653,"5_L4","L4"
"Cell_1775",-2.40723914561188,-1.05037676557663,"5_L4","L4"
"Cell_1776",-2.39612263138202,-1.01796319444876,"5_L4","L4"
"Cell_1777",-2.46733727725742,-1.04139822051613,"5_L4","L4"
"Cell_1778",-2.41494010615892,-1.06640918845366,"5_L4","L4"
"Cell_1779",-2.47029036980986,-1.06455327968054,"4_L2/3","L2/3"
"Cell_1780",-2.37906274633527,-0.982097704687467,"5_L4","L4"
"Cell_1781",-2.24980070067991,-1.01341050781343,"5_L4","L4"
"Cell_1782",-2.52015434236385,-0.936144643570367,"5_L4","L4"
"Cell_1783",-2.35347034737443,-0.970997400029877,"5_L4","L4"
"Cell_1784",-2.6179018153242,-0.955332836052454,"4_L2/3","L2/3"
"Cell_1785",-2.50800310994869,-1.04209338034571,"4_L2/3","L2/3"
"Cell_1786",-2.44698531267385,-1.01049205499769,"5_L4","L4"
"Cell_1787",-2.20711171942918,-1.04333746430605,"5_L4","L4"
"Cell_1788",-2.30556094582843,-0.972634033553971,"5_L4","L4"
"Cell_1789",-2.67085017791034,-0.981716724618355,"4_L2/3","L2/3"
"Cell_1790",-2.22441944049162,-1.05788779347081,"5_L4","L4"
"Cell_1791",-2.39816517026772,-1.03249800372605,"5_L4","L4"
"Cell_1792",-2.65195123477513,-1.01495867445526,"4_L2/3","L2/3"
"Cell_1793",-2.48631307399204,-1.04223625572486,"5_L4","L4"
"Cell_1794",-2.53290977098198,-0.952280668195825,"5_L4","L4"
"Cell_1795",-2.25413763078685,-0.963703212181956,"6_L5","L5"
"Cell_1796",-2.3854182862697,-0.9474048621508,"5_L4","L4"
"Cell_1797",-2.32927823397706,-1.077875670256,"5_L4","L4"
"Cell_1798",-2.34127957957653,-1.02056165897,"5_L4","L4"
"Cell_1799",-2.26453858043562,-1.03173869471058,"5_L4","L4"
"Cell_1800",-2.56281796250964,-1.10645368033704,"4_L2/3","L2/3"
"Cell_1801",-2.341525894845,-0.963936924461151,"5_L4","L4"
"Cell_1802",-2.64691039325691,-1.04507419117636,"4_L2/3","L2/3"
"Cell_1803",-2.33239509176809,-1.00240926212732,"5_L4","L4"
"Cell_1804",-2.58426886628278,-1.10650252475861,"4_L2/3","L2/3"
"Cell_1805",-2.4825706815336,-0.98039105353086,"5_L4","L4"
"Cell_1806",-2.62731698292319,-0.994968724296341,"4_L2/3","L2/3"
"Cell_1807",-2.22726177146505,-1.07719419606851,"5_L4","L4"
"Cell_1808",-2.55071546259094,-1.11085227179189,"4_L2/3","L2/3"
"Cell_1809",-2.6761896177223,-1.0544794745025,"4_L2/3","L2/3"
"Cell_1810",-2.6653117513095,-1.06198047465744,"4_L2/3","L2/3"
"Cell_1811",-2.27027122358107,-1.04780656480888,"5_L4","L4"
"Cell_1812",-2.27650988662767,-1.02903243821943,"5_L4","L4"
"Cell_1813",-2.37823466582279,-1.06159233705836,"5_L4","L4"
"Cell_1814",-2.65129412010899,-0.986082100194237,"4_L2/3","L2/3"
"Cell_1815",-2.20809798945057,-1.10392559606257,"5_L4","L4"
"Cell_1816",-2.38668901302541,-1.05619908943091,"5_L4","L4"
"Cell_1817",-2.4978044255629,-0.974863922182898,"5_L4","L4"
"Cell_1818",-2.20888738733344,-1.06516643900789,"5_L4","L4"
"Cell_1819",-2.61809427119371,-1.02168090116072,"4_L2/3","L2/3"
"Cell_1820",-2.30359021206898,-1.01948692240599,"5_L4","L4"
"Cell_1821",-2.36723788313422,-0.984230928987707,"5_L4","L4"
"Cell_1822",-2.45925751063718,-0.984114525600077,"5_L4","L4"
"Cell_1823",-2.42098436707926,-1.01273751515617,"5_L4","L4"
"Cell_1824",-2.20658023536473,-0.971825558904517,"6_L5","L5"
"Cell_1825",-2.39002396133753,-0.967157199643796,"5_L4","L4"
"Cell_1826",-2.3151134724302,-1.00751818846875,"5_L4","L4"
"Cell_1827",-2.63680442940333,-1.01049454216425,"4_L2/3","L2/3"
"Cell_1828",-2.56125774954622,-1.04407115231723,"4_L2/3","L2/3"
"Cell_1829",-2.6914493922666,-1.05595533736215,"4_L2/3","L2/3"
"Cell_1830",-2.55934450382388,-0.993415594075367,"4_L2/3","L2/3"
"Cell_1831",-2.63804546834073,-0.919818104040906,"4_L2/3","L2/3"
"Cell_1832",-2.62715329851297,-0.937984072690512,"4_L2/3","L2/3"
"Cell_1833",-2.2484872038375,-0.918730471779357,"6_L5","L5"
"Cell_1834",-2.26282725532339,-0.931672166987034,"6_L5","L5"
"Cell_1835",-2.35603744093381,-1.0935553733018,"5_L4","L4"
"Cell_1836",-2.23806830668526,-1.10836455252743,"5_L4","L4"
"Cell_1837",-2.37761217935675,-1.091922360757,"5_L4","L4"
"Cell_1838",-2.22474208310043,-1.10118031463172,"5_L4","L4"
"Cell_1839",-2.48879641285222,-1.09056900892095,"4_L2/3","L2/3"
"Cell_1840",-2.63537173321575,-1.1132095135055,"4_L2/3","L2/3"
"Cell_1841",-2.45388712582742,-1.03774048133758,"5_L4","L4"
"Cell_1842",-2.50321762280376,-0.95087978098443,"5_L4","L4"
"Cell_1843",-2.22577554417598,-0.935255409317844,"6_L5","L5"
"Cell_1844",-2.59132548143208,-0.97783433697352,"4_L2/3","L2/3"
"Cell_1845",-2.40797292410422,-0.965547770500081,"5_L4","L4"
"Cell_1846",-2.50216250368814,-1.0623867529855,"4_L2/3","L2/3"
"Cell_1847",-2.6691924258697,-1.09601506278091,"4_L2/3","L2/3"
"Cell_1848",-2.21905333441193,-0.960422493039785,"6_L5","L5"
"Cell_1849",-2.50086346481024,-1.01607179478798,"5_L4","L4"
"Cell_1850",-2.59535930735408,-1.01773196690151,"4_L2/3","L2/3"
"Cell_1851",-2.26798271809429,-0.958299219375114,"6_L5","L5"
"Cell_1852",-2.35678473143631,-1.02882386839546,"5_L4","L4"
"Cell_1853",-2.25818433069668,-0.975954037299116,"6_L5","L5"
"Cell_1854",-2.59116169553281,-1.07263827437562,"4_L2/3","L2/3"
"Cell_1855",-2.39151270718251,-0.93540714529031,"5_L4","L4"
"Cell_1856",-2.5120310039651,-1.10270607207076,"4_L2/3","L2/3"
"Cell_1857",-2.42997895849378,-1.0367800537277,"5_L4","L4"
"Cell_1858",-2.30035036668281,-1.05069223756665,"5_L4","L4"
"Cell_1859",-2.27402068426238,-0.980928551706381,"5_L4","L4"
"Cell_1860",-2.39560531498383,-1.05067856700277,"5_L4","L4"
"Cell_1861",-2.27755996740101,-0.950709146218193,"6_L5","L5"
"Cell_1862",-2.26714777987395,-0.917728739467868,"6_L5","L5"
"Cell_1863",-2.56283449323219,-1.05861225678172,"4_L2/3","L2/3"
"Cell_1864",-2.21653644994853,-0.989930397950901,"6_L5","L5"
"Cell_1865",-2.62216244668105,-1.04764262203645,"4_L2/3","L2/3"
"Cell_1866",-2.28127459082413,-1.08336746495407,"5_L4","L4"
"Cell_1867",-2.58358098483115,-0.946723454873368,"4_L2/3","L2/3"
"Cell_1868",-2.22319461831447,-1.03783872164146,"5_L4","L4"
"Cell_1869",-2.48132343450906,-1.07521486846137,"4_L2/3","L2/3"
"Cell_1870",-2.4028069849667,-0.939378048148846,"5_L4","L4"
"Cell_1871",-2.54000772103771,-1.02374058050948,"4_L2/3","L2/3"
"Cell_1872",-2.25207612883752,-0.983133244547861,"6_L5","L5"
"Cell_1873",-2.2609629568625,-1.06799262847303,"5_L4","L4"
"Cell_1874",-2.26485937494152,-0.992808887911728,"5_L4","L4"
"Cell_1875",-2.47899807748293,-0.936042506290206,"5_L4","L4"
"Cell_1876",-2.38969605061091,-1.07059031918987,"5_L4","L4"
"Cell_1877",-2.55333205168397,-1.07600276100962,"4_L2/3","L2/3"
"Cell_1878",-2.61645335881965,-0.927400679115824,"4_L2/3","L2/3"
"Cell_1879",-2.52794082066714,-1.09334184923372,"4_L2/3","L2/3"
"Cell_1880",-2.31561407975812,-0.917032308761108,"6_L5","L5"
"Cell_1881",-2.56304956599432,-1.09183755899173,"4_L2/3","L2/3"
"Cell_1882",-2.38249196376582,-1.00321107499627,"5_L4","L4"
"Cell_1883",-2.3909089358988,-0.982903031691386,"5_L4","L4"
"Cell_1884",-2.36805945719692,-1.10296417248589,"5_L4","L4"
"Cell_1885",-2.53026709145838,-1.00929586225346,"4_L2/3","L2/3"
"Cell_1886",-2.3427714229587,-1.07730324288847,"5_L4","L4"
"Cell_1887",-2.696836993556,-1.00363677480411,"4_L2/3","L2/3"
"Cell_1888",-2.67260617537671,-1.11006881166105,"4_L2/3","L2/3"
"Cell_1889",-2.36531788532091,-1.07725857698955,"5_L4","L4"
"Cell_1890",-2.66245126688305,-1.00770421996079,"4_L2/3","L2/3"
"Cell_1891",-2.3086162179322,-1.11237219554463,"5_L4","L4"
"Cell_1892",-2.54299382686395,-1.0341364393214,"4_L2/3","L2/3"
"Cell_1893",-2.37905638413986,-0.922151349111479,"5_L4","L4"
"Cell_1894",-2.51649636420758,-0.984136306445159,"5_L4","L4"
"Cell_1895",-2.6952713332977,-1.0426682917627,"4_L2/3","L2/3"
"Cell_1896",-0.785043723112979,-1.19931424392957,"8_L6b","L6b"
"Cell_1897",-0.619389282761394,-1.12203437236193,"",""
"Cell_1898",-1.07991691785049,-1.15751678582907,"8_L6b","L6b"
"Cell_1899",-0.676797924979591,-1.25953024015164,"8_L6b","L6b"
"Cell_1900",-0.793718151038988,-1.28450477053674,"8_L6b","L6b"
"Cell_1901",-0.968798253761846,-1.26830127129631,"8_L6b","L6b"
"Cell_1902",-0.747871570153723,-1.23110031877234,"8_L6b","L6b"
"Cell_1903",-0.915564599006321,-1.14530842689759,"8_L6b","L6b"
"Cell_1904",-0.867259441579144,-1.31699857927658,"8_L6b","L6b"
"Cell_1905",-0.890637329189694,-1.2058590282505,"8_L6b","L6b"
"Cell_1906",-0.731083947320319,-1.13248390630403,"",""
"Cell_1907",-0.733661523454599,-1.2880392977693,"8_L6b","L6b"
"Cell_1908",-0.80263274026191,-1.13363143031245,"9_cc","cc"
"Cell_1909",-0.836463857201019,-1.16111173725824,"9_cc","cc"
"Cell_1910",-0.629472157662313,-1.19292536792287,"8_L6b","L6b"
"Cell_1911",-0.574897394880721,-1.30845412650651,"8_L6b","L6b"
"Cell_1912",-1.04643109201918,-1.30165004856718,"8_L6b","L6b"
"Cell_1913",-1.07271185176686,-1.218650012717,"8_L6b","L6b"
"Cell_1914",-0.746415318895387,-1.16480497041787,"9_cc","cc"
"Cell_1915",-0.940144118403103,-1.14287971699246,"8_L6b","L6b"
"Cell_1916",-1.09809460772012,-1.23988336046185,"8_L6b","L6b"
"Cell_1917",-0.850288280322633,-1.11897685144211,"9_cc","cc"
"Cell_1918",-0.589400489995809,-1.31599587475522,"8_L6b","L6b"
"Cell_1919",-0.986134798091456,-1.21013483687232,"8_L6b","L6b"
"Cell_1920",-1.06109969019744,-1.14957858871088,"8_L6b","L6b"
"Cell_1921",-0.684402256883462,-1.22788098261818,"8_L6b","L6b"
"Cell_1922",-0.871797217123491,-1.12528793787382,"9_cc","cc"
"Cell_1923",-0.985454932013345,-1.18402855074012,"8_L6b","L6b"
"Cell_1924",-0.7971547385195,-1.21673724063427,"8_L6b","L6b"
"Cell_1925",-0.591786080857455,-1.11923515551288,"",""
"Cell_1926",-0.683515140762252,-1.17440365014008,"",""
"Cell_1927",-1.08144805859852,-1.18852235183057,"8_L6b","L6b"
"Cell_1928",-0.678667663381431,-1.13395187117552,"",""
"Cell_1929",-0.678857337533661,-1.27952361602802,"8_L6b","L6b"
"Cell_1930",-0.929462951548049,-1.32068128183737,"8_L6b","L6b"
"Cell_1931",-0.721072062289509,-1.1904611455373,"8_L6b","L6b"
"Cell_1932",-0.814574211338525,-1.12559435899579,"9_cc","cc"
"Cell_1933",-0.899747622419059,-1.29482808396624,"8_L6b","L6b"
"Cell_1934",-0.75467435548055,-1.31245170630013,"8_L6b","L6b"
"Cell_1935",-0.627343269138225,-1.30951042755016,"8_L6b","L6b"
"Cell_1936",-0.847971980709094,-1.22411071680684,"8_L6b","L6b"
"Cell_1937",-0.892536785637732,-1.23542087974628,"8_L6b","L6b"
"Cell_1938",-0.783222211463888,-1.2615364293507,"8_L6b","L6b"
"Cell_1939",-1.09907076103792,-1.26797007467642,"8_L6b","L6b"
"Cell_1940",-0.592516578982483,-1.25126536538094,"8_L6b","L6b"
"Cell_1941",-0.739794424385189,-1.31911242459726,"8_L6b","L6b"
"Cell_1942",-0.95470473975767,-1.21543151975254,"8_L6b","L6b"
"Cell_1943",-0.883332040930552,-1.15629228953724,"8_L6b","L6b"
"Cell_1944",-0.830443964252695,-1.27249943759073,"8_L6b","L6b"
"Cell_1945",-0.69966567012684,-1.31801271918811,"8_L6b","L6b"
"Cell_1946",-0.943968074396713,-1.2392576693041,"8_L6b","L6b"
"Cell_1947",-0.998144682238721,-1.24377078368654,"8_L6b","L6b"
"Cell_1948",-0.869090429541772,-1.17134526551722,"8_L6b","L6b"
"Cell_1949",-0.863873268353386,-1.22356841328602,"8_L6b","L6b"
"Cell_1950",-0.603395515324348,-1.13218739668986,"",""
"Cell_1951",-0.778502222395748,-1.15730761003568,"9_cc","cc"
"Cell_1952",-0.682233943452918,-1.25128278065482,"8_L6b","L6b"
"Cell_1953",-0.833993078598644,-1.31968285377525,"8_L6b","L6b"
"Cell_1954",-0.729803677166403,-1.21112189031836,"8_L6b","L6b"
"Cell_1955",-0.950505871341705,-1.31673592104011,"8_L6b","L6b"
"Cell_1956",-0.834427648146881,-1.18667212044672,"8_L6b","L6b"
"Cell_1957",-0.815768553502546,-1.31962520524519,"8_L6b","L6b"
"Cell_1958",-0.779347461454539,-1.28742454991289,"8_L6b","L6b"
"Cell_1959",-1.03392924445972,-1.27892102668917,"8_L6b","L6b"
"Cell_1960",-0.63110490170117,-1.24004518291736,"8_L6b","L6b"
"Cell_1961",-0.990351469921761,-1.22613732281427,"8_L6b","L6b"
"Cell_1962",-0.91532405821482,-1.24918127003197,"8_L6b","L6b"
"Cell_1963",-0.799410834807084,-1.17078223676477,"9_cc","cc"
"Cell_1964",-0.69705517790181,-1.26896027975284,"8_L6b","L6b"
"Cell_1965",-0.913617731895111,-1.28569915889222,"8_L6b","L6b"
"Cell_1966",-0.649897376568318,-1.15812763093335,"",""
"Cell_1967",-1.05366925214067,-1.17944529450016,"8_L6b","L6b"
"Cell_1968",-0.998693939149495,-1.18161113085204,"8_L6b","L6b"
"Cell_1969",-0.978907396511786,-1.30092062477799,"8_L6b","L6b"
"Cell_1970",-0.781432296249295,-1.11889138354852,"",""
"Cell_1971",-0.643160839550207,-1.13770104038324,"",""
"Cell_1972",-0.917002140039725,-1.19566936725909,"8_L6b","L6b"
"Cell_1973",-0.779534339617676,-1.13584267223142,"9_cc","cc"
"Cell_1974",-0.874746661881981,-1.2493693572435,"8_L6b","L6b"
"Cell_1975",-0.91801472859829,-1.318232846352,"8_L6b","L6b"
"Cell_1976",-0.894132037129453,-1.16356231640774,"8_L6b","L6b"
"Cell_1977",-1.08041635616336,-1.26890920641009,"8_L6b","L6b"
"Cell_1978",-0.90024894887425,-1.2772812892038,"8_L6b","L6b"
"Cell_1979",-0.973507374262456,-1.14598899385823,"8_L6b","L6b"
"Cell_1980",-0.976084193101019,-1.15910921067322,"8_L6b","L6b"
"Cell_1981",-0.645283220771636,-1.23121073652091,"8_L6b","L6b"
"Cell_1982",-0.825659403818795,-1.13927245341479,"9_cc","cc"
"Cell_1983",-0.631909191610237,-1.11968017877867,"",""
"Cell_1984",-0.67576114649283,-1.11857229113511,"",""
"Cell_1985",-0.761281309628289,-1.28265143623982,"8_L6b","L6b"
"Cell_1986",-0.851583953710556,-1.15513108486833,"9_cc","cc"
"Cell_1987",-0.664797356536905,-1.24016267627177,"8_L6b","L6b"
"Cell_1988",-0.945860444723752,-1.16539088919774,"8_L6b","L6b"
"Cell_1989",-0.760675509615227,-1.24741529494973,"8_L6b","L6b"
"Cell_1990",-0.854185434567872,-1.19416695386512,"8_L6b","L6b"
