"","x","y","ID","SA"
"5143",7764.0268613859,33368.5894399953,"7_L6a","L6a"
"1150",18978.4841168832,14432.7542456156,"",""
"1056",17711.6661507632,19152.583770756,"8_L6b","L6b"
"1463",18192.2643292138,4418.52299353931,"",""
"4480",13260.3452572574,4481.79717630671,"",""
"1099",20549.3770160509,12357.3032161983,"",""
"2964",14771.0711132907,9947.63445116618,"",""
"4501",12846.0504258663,2699.04682970397,"",""
"2628",14808.9538897215,21017.0023748076,"",""
"6434",739.312856383447,32195.9710707408,"",""
"3262",13477.2518775662,6234.95444143123,"",""
"3223",14550.6925946162,307.204229077201,"",""
"2657",13831.2073653926,20960.6169694296,"",""
"4445",13261.7409396732,8214.46582222579,"",""
"1440",18567.4958755939,3731.63530003996,"",""
"1180",17962.1016740995,11386.8139807806,"",""
"1501",17625.40633604,3322.00571882712,"",""
"1137",19343.4760614933,12680.0156678003,"",""
"7831",360.219290213208,27376.0257777955,"",""
"2930",15476.6300893925,9759.97470813123,"",""
"3192",15169.5945617488,513.622880022805,"",""
"1514",17299.4448159518,2277.39779500129,"",""
"4484",13203.3797022638,2951.86800247339,"",""
"1106",20315.1387564253,12524.5174917031,"",""
"2999",14166.0455759423,8381.78663560992,"",""
"2925",15633.0863821564,10203.7783784068,"",""
"3069",12853.9214425628,8954.94895672895,"",""
"3047",13176.7838598012,9000.96360258546,"",""
"2206",15139.0798766536,28586.1452370608,"7_L6a","L6a"
"4477",13283.7667224337,5428.71445622787,"",""
"4102",9992.2392427618,27802.1662098546,"8_L6b","L6b"
"2493",13778.5592349921,25255.4682846593,"8_L6b","L6b"
"980",19930.1188336859,18341.9431289635,"8_L6b","L6b"
"4239",10499.5152958804,26324.7915197128,"",""
"947",16765.5084272221,19949.582084502,"",""
"6380",1957.65525837182,30946.9209850028,"",""
"4139",9232.54285937853,27768.846552144,"8_L6b","L6b"
"1082",16984.8649590904,18451.9828425208,"",""
"2605",15811.855770901,19043.0987668173,"",""
"5280",4732.13383882226,31431.8998322502,"8_L6b","L6b"
"1159",18831.339734627,12853.2452955157,"",""
"1485",17870.0609279723,530.270231153816,"",""
"5357",7638.95205280479,28938.4368809753,"",""
"130",21018.3804735379,33915.3393194536,"4_L2/3","L2/3"
"4458",12975.8574889174,9119.46619724081,"",""
"2586",16203.2034405116,22663.6932243219,"8_L6b","L6b"
"4177",12954.0019209334,24261.8509923606,"",""
"2824",16490.7456597461,10835.8318354649,"",""
"3249",13873.4945718827,2639.58349499352,"",""
"2647",14075.251737481,22642.1983028243,"",""
"2737",15433.8759994359,16771.5903537178,"",""
"2841",15562.8957314916,14209.9366851037,"",""
"5323",8405.91323336081,27670.8928364403,"",""
"3229",14395.1975201181,4187.05227475784,"",""
"1168",18541.5207762836,11840.8264155909,"",""
"1057",17690.9938812885,14639.1255148436,"",""
"2699",16984.8649590904,18451.9828425208,"",""
"1121",19765.9021737683,14056.2514885115,"",""
"2482",14007.3107403043,25226.4698676664,"8_L6b","L6b"
"2912",16071.0972683814,10077.561008508,"",""
"1490",17796.1699034557,4951.5532669832,"",""
"6399",1597.76216191273,32972.1281506346,"8_L6b","L6b"
"2717",16313.5546258364,18076.7301942649,"",""
"4196",12370.9645409517,22998.9961599212,"",""
"1232",16778.8658188795,11498.5731309042,"",""
"1481",17951.621804017,3383.76849361368,"",""
"4224",11294.3044406506,25261.8351333154,"",""
"1004",19244.0912651175,14660.3688386445,"",""
"1519",17142.6889586815,3142.42302758988,"",""
"6446",5013.21901511473,29410.3595782327,"",""
"1226",16865.8372379107,12668.0239323139,"",""
"5288",9165.49384173142,28077.7662052235,"8_L6b","L6b"
"1474",18086.617993239,4695.26334608381,"",""
"2603",15769.4173934046,22067.2677372125,"8_L6b","L6b"
"355",21018.3804735379,33915.3393194536,"4_L2/3","L2/3"
"1505",17546.3756564861,4614.76612859325,"",""
"4217",11547.7349193423,25635.3149972009,"",""
"1449",18365.99770799,948.55852749521,"",""
"2598",15973.2463182245,20663.317230429,"",""
"2724",16059.644325722,16440.4399869384,"",""
"3044",13204.0988082787,9665.58646324722,"",""
"3288",12935.2906289011,7174.23507369647,"",""
"3285",12961.4287605674,5767.48822502541,"",""
"3075",17291.6279138884,2276.10017986089,"",""
"2314",17339.7017780596,24850.9943226465,"8_L6b","L6b"
"1101",20527.4339286713,11112.6085598777,"",""
"2808",17019.3855198181,13079.386883985,"",""
"3251",13826.4911023599,681.671411295065,"",""
"2757",13862.7135024752,17316.3059244394,"",""
"1228",16839.5107224097,12261.8170617702,"",""
"1234",16732.9816869606,11803.0447006059,"",""
"4433",12885.596928066,13177.3911925205,"",""
"3012",13809.089919722,9941.02531711879,"",""
"7041",1239.18797467625,39104.8345609235,"7_L6a","L6a"
"1524",17063.8106370638,5418.22868864001,"",""
"4790",6610.42311947202,42383.7733250795,"5_L4","L4"
"3025",13504.2729632648,8675.6231158895,"",""
"3085",17063.8106370638,5418.22868864001,"",""
"5713",3034.69354969799,43930.8588951932,"5_L4","L4"
"1979",15876.9821588706,32984.8713663289,"6_L5","L5"
"5",23895.5858850143,36974.1876277399,"2_LM","LM"
"3691",10038.5316757867,35057.628769968,"6_L5","L5"
"2973",14681.1486801009,8455.16837609644,"",""
"4312",11872.2673050022,19598.2710328787,"",""
"7084",167.484261647875,41815.7770235706,"6_L5","L5"
"5544",4877.54852516504,26362.1068529627,"",""
"4439",13304.0707547907,7400.430641377,"",""
"1803",14604.858274568,36793.688590073,"5_L4","L4"
"5661",4400.33136729083,45467.8921230313,"4_L2/3","L2/3"
"4513",5319.76469663134,46990.4985911066,"2_LM","LM"
"2956",15015.5087177174,8645.99109245544,"",""
"6426",1017.82142575136,32130.1965747237,"",""
"5616",1715.22174230038,47727.5165459263,"2_LM","LM"
"4807",6243.09087032362,42041.7566491623,"5_L4","L4"
"7367",257.367676257385,36273.8442187429,"7_L6a","L6a"
"5671",4096.56201535785,42997.2418910453,"5_L4","L4"
"5587",4299.17739516472,47159.4106610532,"2_LM","LM"
"5796",1339.92402728528,44643.446748102,"5_L4","L4"
"5815",832.521793638934,44271.5719953333,"5_L4","L4"
"4360",10141.1406394818,22519.8818169433,"",""
"3011",13848.1218050365,8100.1409580402,"",""
"3684",10170.4540709742,36210.9223793989,"6_L5","L5"
"3466",10148.5290015378,39834.7816134418,"5_L4","L4"
"4720",8113.75803863614,40850.0593326455,"5_L4","L4"
"3622",11709.5549215027,35214.0419716261,"6_L5","L5"
"5742",2403.56088315147,43489.4232649291,"5_L4","L4"
"5528",5691.06190115714,25663.104800893,"",""
"5055",4838.28872761818,35346.1940916999,"7_L6a","L6a"
"5352",7732.2679812042,29510.0191904506,"8_L6b","L6b"
"6148",2579.36261893204,36590.899341978,"7_L6a","L6a"
"4817",5995.55454066704,41844.118440835,"5_L4","L4"
"5888",3838.19495788469,41029.5093520871,"5_L4","L4"
"6712",1337.17680557174,44640.4961767073,"5_L4","L4"
"5943",2711.65287971405,38902.4362698293,"6_L5","L5"
"3424",11283.678179548,41769.0732002938,"4_L2/3","L2/3"
"2655",13848.6889108419,20889.7151885252,"",""
"5791",1381.78479354654,45807.7981836711,"4_L2/3","L2/3"
"5931",2875.26004353182,42275.9390311278,"5_L4","L4"
"5593",3778.15546641741,47231.6458865445,"2_LM","LM"
"3544",13252.8955019013,38108.7600131281,"5_L4","L4"
"4822",5932.52445805081,41643.6687966539,"5_L4","L4"
"4954",7582.26213600657,37479.6737284373,"6_L5","L5"
"6731",832.521793638934,44271.5719953333,"5_L4","L4"
"2952",15013.9520668968,10044.4091712835,"",""
"6749",449.277195523486,43262.987896665,"5_L4","L4"
"7636",1017.82142575136,32130.1965747237,"",""
"3609",11856.1874666027,39098.6826128824,"5_L4","L4"
"1876",13252.8955019013,38108.7600131281,"5_L4","L4"
"7339",1121.47160492356,34922.6927295369,"8_L6b","L6b"
"5606",2632.03512253555,47521.5933060542,"2_LM","LM"
"4914",8524.97882057793,36027.7809526242,"6_L5","L5"
"4565",7816.79550788159,44068.1671710645,"4_L2/3","L2/3"
"2944",15224.2357826583,10968.2644435366,"",""
"6573",2217.93846983341,25627.8886842859,"",""
"6065",4838.28872761818,35346.1940916999,"7_L6a","L6a"
"6746",478.482246452262,43372.1870251736,"5_L4","L4"
"619",19775.1577238338,29840.0958347949,"6_L5","L5"
"4564",7840.09673326587,43950.6035246506,"4_L2/3","L2/3"
"6583",1667.56159634899,26946.996752491,"",""
"1641",13869.4361664001,40581.231118365,"4_L2/3","L2/3"
"4426",13061.9121923749,13438.3108274286,"",""
"458",19133.7419326972,34412.122440234,"5_L4","L4"
"4510",5721.32369516383,46902.919232687,"2_LM","LM"
"2842",15504.5941343213,14071.3287046081,"",""
"5711",3008.05543759734,45997.0757771625,"4_L2/3","L2/3"
"6553",4219.85199220928,26151.9587198493,"",""
"4977",6958.60877939972,35975.9316470562,"7_L6a","L6a"
"6282",4197.15487286108,33518.7995888721,"8_L6b","L6b"
"5642",5020.29295638396,44246.8903826296,"4_L2/3","L2/3"
"1560",13073.5232513085,43267.559770304,"2_LM","LM"
"3716",9640.96601112178,37808.3467617075,"6_L5","L5"
"762",18604.9328186852,23214.2753693372,"8_L6b","L6b"
"1546",14243.9362883569,42696.8473734514,"2_LM","LM"
"3891",9893.74328782204,31282.613448686,"8_L6b","L6b"
"423",19768.6950739747,33950.1938776824,"5_L4","L4"
"2600",15811.5176697239,19724.9940321189,"",""
"2046",14500.0292409008,32154.3795760199,"6_L5","L5"
"3372",12806.4217620262,39488.3341006016,"4_L2/3","L2/3"
"5581",4609.91851530048,46823.2250215582,"2_LM","LM"
"3865",10559.0322793169,31148.529467831,"7_L6a","L6a"
"5970",2241.74140498149,39468.7117049553,"6_L5","L5"
"1795",14815.0510235474,38077.5134273622,"5_L4","L4"
"324",17136.7736310606,38063.2762323003,"4_L2/3","L2/3"
"1688",17136.7736310606,38063.2762323003,"4_L2/3","L2/3"
"5178",7058.90040671621,32590.910163889,"8_L6b","L6b"
"3720",9564.88129229326,38520.0670335179,"5_L4","L4"
"5124",8119.63744436535,34973.1106800783,"7_L6a","L6a"
"1647",13686.691487548,40111.3253853885,"4_L2/3","L2/3"
"6111",3530.94212801692,38430.8171261133,"7_L6a","L6a"
"1305",19037.1705678143,10542.4873933065,"",""
"3982",12559.1637767149,27718.0055240977,"8_L6b","L6b"
"4737",7777.96013147468,42774.9524412487,"4_L2/3","L2/3"
"4258",9698.33007372046,23066.703823132,"",""
"7828",436.51218393628,28320.5116300297,"",""
"5860",4475.23701363937,41216.3239556229,"5_L4","L4"
"774",18294.0155267125,27276.0066673268,"7_L6a","L6a"
"5523",5916.94433753889,26436.2596859271,"",""
"1047",18085.6271494011,16048.2444164758,"",""
"2202",15208.4400359216,27711.1333689739,"8_L6b","L6b"
"622",19751.3705484834,30068.868683229,"6_L5","L5"
"5679",3973.14698321596,44453.4540993752,"4_L2/3","L2/3"
"6751",441.383688973205,43535.971398208,"5_L4","L4"
"775",18247.4333892223,27148.2535105196,"7_L6a","L6a"
"5756",2070.52471533871,44308.7965133572,"5_L4","L4"
"7372",200.813398974031,36920.9282105624,"7_L6a","L6a"
"1651",13611.8907507057,39857.9883945118,"4_L2/3","L2/3"
"2748",14402.064045756,17385.4314481102,"",""
"124",21196.5461694738,32091.1364734282,"5_L4","L4"
"278",18355.4292773305,34842.2618830714,"5_L4","L4"
"1821",14283.3900813662,36698.0367213757,"5_L4","L4"
"4773",6949.26637415147,39700.1074808262,"6_L5","L5"
"3243",13982.8765126525,2988.86430281149,"",""
"449",19285.7872741692,31771.6373112169,"6_L5","L5"
"591",20501.6864845382,27538.8216315618,"6_L5","L5"
"2844",15447.2562664693,14082.0648591276,"",""
"4656",5020.29295638396,44246.8903826296,"4_L2/3","L2/3"
"2060",14099.3781737214,32834.5639773168,"6_L5","L5"
"2204",15182.6965484909,30367.4900479884,"7_L6a","L6a"
"3792",12597.8744004733,33229.7355616665,"6_L5","L5"
"3156",15625.1241673313,3225.88684907874,"",""
"3177",15323.1845198393,4129.75728529833,"",""
"1743",15790.9113788327,37352.3003801046,"5_L4","L4"
"4771",6978.44278167539,41786.712934467,"5_L4","L4"
"1701",16842.2362837486,37882.4158266446,"4_L2/3","L2/3"
"3381",12535.2446114296,41564.7163840381,"4_L2/3","L2/3"
"3141",16139.461482436,2323.66087725188,"",""
"5749",2276.69655930085,44755.767358641,"4_L2/3","L2/3"
"2241",14089.4225324424,29906.084043362,"7_L6a","L6a"
"2792",12863.569742137,17726.8814489785,"",""
"3155",15645.7257774097,3094.74950800928,"",""
"97",21697.0014099756,33091.0877999253,"5_L4","L4"
"6580",1764.49005848815,25819.6865110736,"",""
"113",21493.3612377013,31704.7051679999,"5_L4","L4"
"3731",9317.35138779647,38317.8975591402,"6_L5","L5"
"3169",15530.4138254353,5254.03157256888,"",""
"1601",15223.6557051387,38657.5861599999,"4_L2/3","L2/3"
"5187",6897.76343059793,33617.6327343531,"7_L6a","L6a"
"906",17607.6015877412,22004.1324378684,"8_L6b","L6b"
"2782",13002.6363215938,18106.7016000726,"",""
"3143",15988.7313743172,2464.49229534198,"",""
"1613",14717.8128676163,40545.4064253394,"4_L2/3","L2/3"
"4746",7480.60973347476,41091.0762176857,"5_L4","L4"
"5657",4613.06815944803,43907.1739081056,"4_L2/3","L2/3"
"334",16911.5975114995,37727.9718946942,"4_L2/3","L2/3"
"1843",13911.7496506074,37631.3872881107,"5_L4","L4"
"614",19872.4018962387,29953.4079439563,"6_L5","L5"
"5583",4458.73872653496,47080.1586611806,"2_LM","LM"
"229",19824.8223193002,37186.0530465981,"4_L2/3","L2/3"
"3797",12490.6890827735,30873.4570256745,"7_L6a","L6a"
"1800",14630.3828327914,34569.4839905641,"6_L5","L5"
"4530",8914.8235409591,42705.1769343815,"4_L2/3","L2/3"
"4415",12863.569742137,17726.8814489785,"",""
"972",20234.6354063257,17447.170192381,"8_L6b","L6b"
"2365",16223.4312591138,24915.081204182,"8_L6b","L6b"
"3625",11656.2660279702,38781.2819678224,"5_L4","L4"
"4405",13002.6363215938,18106.7016000726,"",""
